i,t,c,sys,stage,value
Beijing,2007,maize,summer,sowing,22.508960573870965
Beijing,2007,rice,single,growing,24.80392156875817
Beijing,2007,rice,single,harvesting,13.31541218648387
Beijing,2007,rice,single,sowing,15.061111110066667
Beijing,2007,soybean,single,growing,26.437801932282607
Beijing,2007,soybean,single,harvesting,17.667577413786887
Beijing,2007,soybean,single,sowing,22.508960573870965
Beijing,2007,wheat,winter,growing,7.218553459113207
Beijing,2007,wheat,winter,harvesting,26.111111111333333
Beijing,2007,wheat,winter,sowing,18.61111111080328
Beijing,2008,maize,spring,growing,23.192028984891305
Beijing,2008,maize,spring,harvesting,25.336917562903224
Beijing,2008,maize,spring,sowing,11.811475409770493
Beijing,2008,maize,summer,growing,24.989734299130433
Beijing,2008,maize,summer,harvesting,16.89526411732787
Beijing,2008,maize,summer,sowing,20.00179211419355
Beijing,2008,rice,single,growing,23.072984749281048
Beijing,2008,rice,single,harvesting,13.534050179903225
Beijing,2008,rice,single,sowing,15.327777777666666
Beijing,2008,soybean,single,growing,24.989734299130433
Beijing,2008,soybean,single,harvesting,16.89526411732787
Beijing,2008,soybean,single,sowing,20.00179211419355
Beijing,2008,wheat,winter,growing,6.353511530273584
Beijing,2008,wheat,winter,harvesting,23.116666666
Beijing,2008,wheat,winter,sowing,17.667577413786887
Beijing,2009,maize,spring,growing,24.81038647326087
Beijing,2009,maize,spring,harvesting,24.777777778064518
Beijing,2009,maize,spring,sowing,11.018214936081968
Beijing,2009,maize,summer,growing,25.57246376793478
Beijing,2009,maize,summer,harvesting,17.028233151229507
Beijing,2009,maize,summer,sowing,22.516129032580647
Beijing,2009,rice,single,growing,23.92992011614379
Beijing,2009,rice,single,harvesting,13.810035842419357
Beijing,2009,rice,single,sowing,15.685185185066667
Beijing,2009,soybean,single,growing,25.57246376793478
Beijing,2009,soybean,single,harvesting,17.028233151229507
Beijing,2009,soybean,single,sowing,22.516129032580647
Beijing,2009,wheat,winter,growing,6.427490871122066
Beijing,2009,wheat,winter,harvesting,25.661111111
Beijing,2009,wheat,winter,sowing,16.89526411732787
Beijing,2010,maize,spring,growing,24.42995169076087
Beijing,2010,maize,spring,harvesting,25.62365591483871
Beijing,2010,maize,spring,sowing,7.097449909147541
Beijing,2010,maize,summer,growing,25.99577294695652
Beijing,2010,maize,summer,harvesting,16.19854280501639
Beijing,2010,maize,summer,sowing,20.976702509354837
Beijing,2010,rice,single,growing,23.842774146797385
Beijing,2010,rice,single,harvesting,12.324372759870968
Beijing,2010,rice,single,sowing,10.844444444999999
Beijing,2010,soybean,single,growing,25.99577294695652
Beijing,2010,soybean,single,harvesting,16.19854280501639
Beijing,2010,soybean,single,sowing,20.976702509354837
Beijing,2010,wheat,winter,growing,3.696802935198113
Beijing,2010,wheat,winter,harvesting,24.53888888866667
Beijing,2010,wheat,winter,sowing,17.028233151229507
Beijing,2011,maize,spring,growing,24.373188405543477
Beijing,2011,maize,spring,harvesting,25.82974910387097
Beijing,2011,maize,spring,sowing,10.97449908909836
Beijing,2011,maize,summer,growing,26.0561594198913
Beijing,2011,maize,summer,harvesting,16.174863388114755
Beijing,2011,maize,summer,sowing,20.835125448387096
Beijing,2011,rice,single,growing,23.641975308431373
Beijing,2011,rice,single,harvesting,13.306451613387097
Beijing,2011,rice,single,sowing,14.707407407266667
Beijing,2011,soybean,single,growing,26.0561594198913
Beijing,2011,soybean,single,harvesting,16.174863388114755
Beijing,2011,soybean,single,sowing,20.835125448387096
Beijing,2011,wheat,winter,growing,5.610587002089623
Beijing,2011,wheat,winter,harvesting,25.742592592666664
Beijing,2011,wheat,winter,sowing,16.19854280501639
Beijing,2012,maize,spring,growing,24.318236714673912
Beijing,2012,maize,spring,harvesting,25.252688172258065
Beijing,2012,maize,spring,sowing,10.129326047311476
Beijing,2012,maize,summer,growing,25.47222222206522
Beijing,2012,maize,summer,harvesting,17.047358833786884
Beijing,2012,maize,summer,sowing,21.82795698903226
Beijing,2012,rice,single,growing,23.74255628143791
Beijing,2012,rice,single,harvesting,13.786738351322581
Beijing,2012,rice,single,sowing,15.362962963066668
Beijing,2012,soybean,single,growing,25.47222222206522
Beijing,2012,soybean,single,harvesting,17.047358833786884
Beijing,2012,soybean,single,sowing,21.82795698903226
Beijing,2012,wheat,winter,growing,5.580974842716981
Beijing,2012,wheat,winter,harvesting,24.203703704333336
Beijing,2012,wheat,winter,sowing,16.174863388114755
Beijing,2013,maize,spring,growing,24.160024155
Beijing,2013,maize,spring,harvesting,26.52867383483871
Beijing,2013,maize,spring,sowing,8.906193078688524
Beijing,2013,maize,summer,growing,25.814009661956522
Beijing,2013,maize,summer,harvesting,16.417122039573773
Beijing,2013,maize,summer,sowing,21.62007168516129
Beijing,2013,rice,single,growing,23.858750907843138
Beijing,2013,rice,single,harvesting,12.779569892064515
Beijing,2013,rice,single,sowing,12.351851852633333
Beijing,2013,soybean,single,growing,25.814009661956522
Beijing,2013,soybean,single,harvesting,16.417122039573773
Beijing,2013,soybean,single,sowing,21.62007168516129
Beijing,2013,wheat,winter,growing,4.486176317333333
Beijing,2013,wheat,winter,harvesting,23.738888889666665
Beijing,2013,wheat,winter,sowing,17.047358833786884
Beijing,2014,maize,spring,growing,24.91243961326087
Beijing,2014,maize,spring,harvesting,25.761648745806454
Beijing,2014,maize,spring,sowing,13.328779599737704
Beijing,2014,maize,summer,growing,26.28019323652174
Beijing,2014,maize,summer,harvesting,16.874316939639346
Beijing,2014,maize,summer,sowing,21.702508960645158
Beijing,2014,rice,single,growing,24.20951343490196
Beijing,2014,rice,single,harvesting,13.413978494129031
Beijing,2014,rice,single,sowing,17.016666667
Beijing,2014,soybean,single,growing,26.28019323652174
Beijing,2014,soybean,single,harvesting,16.874316939639346
Beijing,2014,soybean,single,sowing,21.702508960645158
Beijing,2014,wheat,winter,growing,7.60324947606132
Beijing,2014,wheat,winter,harvesting,24.924074074
Beijing,2014,wheat,winter,sowing,16.417122039573773
Beijing,2015,maize,spring,growing,24.272342994967392
Beijing,2015,maize,spring,harvesting,25.788530465806453
Beijing,2015,maize,spring,sowing,12.023679417229507
Beijing,2015,maize,summer,growing,25.70169082119565
Beijing,2015,maize,summer,harvesting,17.02185792377049
Beijing,2015,maize,summer,sowing,21.54659498151613
Beijing,2015,rice,single,growing,23.820624545993464
Beijing,2015,rice,single,harvesting,13.750896057741937
Beijing,2015,rice,single,sowing,15.687037036966666
Beijing,2015,soybean,single,growing,25.70169082119565
Beijing,2015,soybean,single,harvesting,17.02185792377049
Beijing,2015,soybean,single,sowing,21.54659498151613
Beijing,2015,wheat,winter,growing,7.18055555554717
Beijing,2015,wheat,winter,harvesting,24.646296295666666
Beijing,2015,wheat,winter,sowing,16.874316939639346
Beijing,2016,maize,spring,growing,24.50845410554348
Beijing,2016,maize,spring,harvesting,27.043010752580646
Beijing,2016,maize,spring,sowing,12.043715847032788
Beijing,2016,maize,summer,growing,26.492753622608692
Beijing,2016,maize,summer,harvesting,17.383424407655735
Beijing,2016,maize,summer,sowing,21.154121863225804
Beijing,2016,rice,single,growing,24.48293391379085
Beijing,2016,rice,single,harvesting,13.148745519258064
Beijing,2016,rice,single,sowing,16.04629629633333
Beijing,2016,soybean,single,growing,26.492753622608692
Beijing,2016,soybean,single,harvesting,17.383424407655735
Beijing,2016,soybean,single,sowing,21.154121863225804
Beijing,2016,wheat,winter,growing,6.282494758830189
Beijing,2016,wheat,winter,harvesting,25.029629628666665
Beijing,2016,wheat,winter,sowing,17.02185792377049
Beijing,2017,maize,spring,growing,25.24577294695652
Beijing,2017,maize,spring,harvesting,25.697132616774194
Beijing,2017,maize,spring,sowing,12.760473588540982
Beijing,2017,maize,summer,growing,26.106884058260867
Beijing,2017,maize,summer,harvesting,16.956284153229507
Beijing,2017,maize,summer,sowing,23.14157706064516
Beijing,2017,rice,single,growing,24.652142338496734
Beijing,2017,rice,single,harvesting,12.315412187
Beijing,2017,rice,single,sowing,17.124074074666666
Beijing,2017,soybean,single,growing,26.106884058260867
Beijing,2017,soybean,single,harvesting,16.956284153229507
Beijing,2017,soybean,single,sowing,23.14157706064516
Beijing,2017,wheat,winter,growing,7.405581637995305
Beijing,2017,wheat,winter,harvesting,25.427777778
Beijing,2017,wheat,winter,sowing,17.383424407655735
Beijing,2018,maize,spring,growing,25.44746376793478
Beijing,2018,maize,spring,harvesting,27.40681003516129
Beijing,2018,maize,spring,sowing,11.603825136704918
Beijing,2018,maize,summer,growing,27.294082125108694
Beijing,2018,maize,summer,harvesting,16.228597449918034
Beijing,2018,maize,summer,sowing,21.926523297741937
Beijing,2018,rice,single,growing,24.84531590392157
Beijing,2018,rice,single,harvesting,12.23835125435484
Beijing,2018,rice,single,sowing,15.412962963033333
Beijing,2018,soybean,single,growing,27.294082125108694
Beijing,2018,soybean,single,harvesting,16.228597449918034
Beijing,2018,soybean,single,sowing,21.926523297741937
Beijing,2018,wheat,winter,growing,6.065251572396226
Beijing,2018,wheat,winter,harvesting,26.657407406333334
Beijing,2018,wheat,winter,sowing,16.956284153229507
Beijing,2019,maize,spring,growing,25.440217391086957
Beijing,2019,maize,spring,harvesting,25.761648745806454
Beijing,2019,maize,spring,sowing,11.94626593809836
Beijing,2019,maize,summer,growing,26.625
Beijing,2019,maize,summer,harvesting,17.67941712219672
Beijing,2019,maize,summer,sowing,22.245519712903228
Beijing,2019,rice,single,growing,24.976034858431372
Beijing,2019,rice,single,harvesting,12.781362006903226
Beijing,2019,rice,single,sowing,14.646296296200001
Beijing,2019,soybean,single,growing,26.625
Beijing,2019,soybean,single,harvesting,17.67941712219672
Beijing,2019,soybean,single,sowing,22.245519712903228
Beijing,2019,wheat,winter,growing,6.610849056566038
Beijing,2019,wheat,winter,harvesting,26.218518518666666
Beijing,2019,wheat,winter,sowing,16.228597449918034
Beijing,2020,maize,spring,growing,24.433574879347827
Beijing,2020,maize,spring,harvesting,26.13082437354839
Beijing,2020,maize,spring,sowing,11.307832423098361
Beijing,2020,maize,summer,growing,26.189009661956522
Beijing,2020,maize,summer,harvesting,16.765027322327867
Beijing,2020,maize,summer,sowing,20.92114695419355
Beijing,2020,rice,single,growing,24.12781408875817
Beijing,2020,rice,single,harvesting,12.550179211677419
Beijing,2020,rice,single,sowing,14.720370370933333
Beijing,2020,soybean,single,growing,26.189009661956522
Beijing,2020,soybean,single,harvesting,16.765027322327867
Beijing,2020,soybean,single,sowing,20.92114695419355
Beijing,2020,wheat,winter,growing,6.675314465721699
Beijing,2020,wheat,winter,harvesting,26.298148147666666
Beijing,2020,wheat,winter,sowing,17.67941712219672
Beijing,2021,maize,spring,growing,23.987318840869563
Beijing,2021,maize,spring,harvesting,25.18100358451613
Beijing,2021,maize,spring,sowing,11.935336976344264
Beijing,2021,maize,summer,growing,25.621980676739128
Beijing,2021,maize,summer,harvesting,16.802367941114753
Beijing,2021,maize,summer,sowing,20.329749103870967
Beijing,2021,rice,single,growing,23.741830065620917
Beijing,2021,rice,single,harvesting,12.254480285419355
Beijing,2021,rice,single,sowing,14.805555555666666
Beijing,2021,soybean,single,growing,25.621980676739128
Beijing,2021,soybean,single,harvesting,16.802367941114753
Beijing,2021,soybean,single,sowing,20.329749103870967
Beijing,2021,wheat,winter,growing,6.25782472614554
Beijing,2021,wheat,winter,harvesting,25.32777777833333
Beijing,2021,wheat,winter,sowing,16.765027322327867
Beijing,2022,maize,spring,growing,24.527777777826085
Beijing,2022,maize,spring,harvesting,25.566308243548388
Beijing,2022,maize,spring,sowing,11.294171220278688
Beijing,2022,maize,summer,growing,26.096014492717394
Beijing,2022,maize,summer,harvesting,17.01548269629508
Beijing,2022,maize,summer,sowing,20.912186379999998
Beijing,2022,rice,single,growing,24.229484386535947
Beijing,2022,rice,single,harvesting,12.256272401419356
Beijing,2022,rice,single,sowing,15.807407407233335
Beijing,2022,soybean,single,growing,26.096014492717394
Beijing,2022,soybean,single,harvesting,17.01548269629508
Beijing,2022,soybean,single,sowing,20.912186379999998
Beijing,2022,wheat,winter,growing,6.411163522004718
Beijing,2022,wheat,winter,harvesting,25.353703704
Beijing,2022,wheat,winter,sowing,16.802367941114753
Chongqing,1997,maize,spring,growing,23.972534219130438
Chongqing,1997,maize,spring,harvesting,29.239038231612902
Chongqing,1997,maize,spring,sowing,14.61898907119672
Chongqing,1997,rice,single,growing,24.765740740849672
Chongqing,1997,rice,single,harvesting,17.323954600903225
Chongqing,1997,rice,single,sowing,16.61645061766667
Chongqing,1997,soybean,single,growing,26.45497181945652
Chongqing,1997,soybean,single,harvesting,19.906845780950817
Chongqing,1997,soybean,single,sowing,21.871804062903227
Chongqing,1998,maize,spring,growing,24.415076489130435
Chongqing,1998,maize,spring,harvesting,26.33960573483871
Chongqing,1998,maize,spring,sowing,15.977322404688525
Chongqing,1998,rice,single,growing,24.59490438117647
Chongqing,1998,rice,single,harvesting,19.065412187096772
Chongqing,1998,rice,single,sowing,21.067993827333332
Chongqing,1998,soybean,single,growing,25.941495571521738
Chongqing,1998,soybean,single,harvesting,21.169398907213115
Chongqing,1998,soybean,single,sowing,21.809587812903228
Chongqing,1998,wheat,winter,growing,12.623143780518868
Chongqing,1998,wheat,winter,harvesting,23.922746914
Chongqing,1998,wheat,winter,sowing,19.906845780950817
Chongqing,1999,maize,spring,growing,23.535477053152174
Chongqing,1999,maize,spring,harvesting,26.105286738064514
Chongqing,1999,maize,spring,sowing,14.540072859868852
Chongqing,1999,rice,single,growing,24.260893245882354
Chongqing,1999,rice,single,harvesting,17.230734767096774
Chongqing,1999,rice,single,sowing,17.462962963333332
Chongqing,1999,soybean,single,growing,25.419233091521736
Chongqing,1999,soybean,single,harvesting,20.844945354590163
Chongqing,1999,soybean,single,sowing,20.514784946774192
Chongqing,1999,wheat,winter,growing,12.808700209853773
Chongqing,1999,wheat,winter,harvesting,24.141203703
Chongqing,1999,wheat,winter,sowing,21.169398907213115
Chongqing,2000,maize,spring,growing,24.248792270326085
Chongqing,2000,maize,spring,harvesting,25.59587813580645
Chongqing,2000,maize,spring,sowing,14.583561020131146
Chongqing,2000,rice,single,growing,24.075708060849674
Chongqing,2000,rice,single,harvesting,17.84811827935484
Chongqing,2000,rice,single,sowing,17.128703704
Chongqing,2000,soybean,single,growing,25.44157608652174
Chongqing,2000,soybean,single,harvesting,19.877276867049183
Chongqing,2000,soybean,single,sowing,22.05600358451613
Chongqing,2000,wheat,winter,growing,11.97150157234434
Chongqing,2000,wheat,winter,harvesting,23.771296296333333
Chongqing,2000,wheat,winter,sowing,20.844945354590163
Chongqing,2001,maize,spring,growing,24.205615942391304
Chongqing,2001,maize,spring,harvesting,25.827956988064518
Chongqing,2001,maize,spring,sowing,14.885245902180328
Chongqing,2001,rice,single,growing,24.445896877189544
Chongqing,2001,rice,single,harvesting,17.810035841612905
Chongqing,2001,rice,single,sowing,16.027314815066667
Chongqing,2001,soybean,single,growing,25.82759661847826
Chongqing,2001,soybean,single,harvesting,20.73360655688525
Chongqing,2001,soybean,single,sowing,21.014336917096774
Chongqing,2001,wheat,winter,growing,12.157016171164319
Chongqing,2001,wheat,winter,harvesting,23.254166667333333
Chongqing,2001,wheat,winter,sowing,19.877276867049183
Chongqing,2002,maize,spring,growing,23.783967391195652
Chongqing,2002,maize,spring,harvesting,24.77553763451613
Chongqing,2002,maize,spring,sowing,15.03938979962295
Chongqing,2002,rice,single,growing,23.81508714607843
Chongqing,2002,rice,single,harvesting,17.72491039451613
Chongqing,2002,rice,single,sowing,16.5388888885
Chongqing,2002,soybean,single,growing,25.692783816413044
Chongqing,2002,soybean,single,harvesting,20.278916211803278
Chongqing,2002,soybean,single,sowing,19.110663082258064
Chongqing,2002,wheat,winter,growing,12.137906184466981
Chongqing,2002,wheat,winter,harvesting,24.981481482
Chongqing,2002,wheat,winter,sowing,20.73360655688525
Chongqing,2003,maize,spring,growing,24.12258454173913
Chongqing,2003,maize,spring,harvesting,27.842293907741936
Chongqing,2003,maize,spring,sowing,14.711748633540983
Chongqing,2003,rice,single,growing,24.748819899019608
Chongqing,2003,rice,single,harvesting,16.925179211612903
Chongqing,2003,rice,single,sowing,17.295833332666668
Chongqing,2003,soybean,single,growing,26.42964975923913
Chongqing,2003,soybean,single,harvesting,20.145264116885244
Chongqing,2003,soybean,single,sowing,20.99551971387097
Chongqing,2003,wheat,winter,growing,12.576192348160376
Chongqing,2003,wheat,winter,harvesting,24.290277779
Chongqing,2003,wheat,winter,sowing,20.278916211803278
Chongqing,2004,maize,spring,growing,23.76766304369565
Chongqing,2004,maize,spring,harvesting,26.816308243225805
