i,t,c,sys,stage,value
Beijing,2006,maize,spring,harvesting,0.9280292359639416
Beijing,2006,maize,spring,sowing,0.9350700933500804
Beijing,2006,maize,summer,growing,1.126224116363308
Beijing,2006,maize,summer,harvesting,0.9181696405289818
Beijing,2006,maize,summer,sowing,1.2451691161785166
Beijing,2006,rice,single,growing,1.1406977223874954
Beijing,2006,rice,single,harvesting,0.7643373501270779
Beijing,2006,rice,single,sowing,1.0401778690715493
Beijing,2006,soybean,single,growing,1.126224116363308
Beijing,2006,soybean,single,harvesting,0.9181696405289818
Beijing,2006,soybean,single,sowing,1.2451691161785166
Beijing,2006,wheat,winter,growing,0.6782144798342186
Beijing,2006,wheat,winter,harvesting,1.5460346550312865
Beijing,2006,wheat,winter,sowing,0.9481544214344131
Beijing,2007,maize,spring,growing,1.4217413396679264
Beijing,2007,maize,spring,harvesting,1.1323937939445075
Beijing,2007,maize,spring,sowing,0.7600105082983607
Beijing,2007,maize,summer,growing,1.22066788076975
Beijing,2007,maize,summer,harvesting,0.7746875844660315
Beijing,2007,maize,summer,sowing,1.7291279300294178
Beijing,2007,rice,single,growing,1.27398793239015
Beijing,2007,rice,single,harvesting,0.5883935438214167
Beijing,2007,rice,single,sowing,1.0950260581047584
Beijing,2007,soybean,single,growing,1.22066788076975
Beijing,2007,soybean,single,harvesting,0.7746875844660315
Beijing,2007,soybean,single,sowing,1.7291279300294178
Beijing,2007,wheat,winter,growing,0.6969390126583938
Beijing,2007,wheat,winter,harvesting,1.5240194103565585
Beijing,2007,wheat,winter,sowing,0.9181696405289818
Beijing,2008,maize,spring,growing,1.07233436529035
Beijing,2008,maize,spring,harvesting,0.8646955297276827
Beijing,2008,maize,spring,sowing,0.7852803512820867
Beijing,2008,maize,summer,growing,0.9196268504842859
Beijing,2008,maize,summer,harvesting,0.6931712578146672
Beijing,2008,maize,summer,sowing,1.3178920252811634
Beijing,2008,rice,single,growing,0.9663340426914682
Beijing,2008,rice,single,harvesting,0.6417632652635631
Beijing,2008,rice,single,sowing,0.8731291526307354
Beijing,2008,soybean,single,growing,0.9196268504842859
Beijing,2008,soybean,single,harvesting,0.6931712578146672
Beijing,2008,soybean,single,sowing,1.3178920252811634
Beijing,2008,wheat,winter,growing,0.6257407701566174
Beijing,2008,wheat,winter,harvesting,0.8816598925526153
Beijing,2008,wheat,winter,sowing,0.7746875844660315
Beijing,2009,maize,spring,growing,1.5257890495926347
Beijing,2009,maize,spring,harvesting,0.9443177644411901
Beijing,2009,maize,spring,sowing,0.8435403603577466
Beijing,2009,maize,summer,growing,1.3056156928390479
Beijing,2009,maize,summer,harvesting,0.8200436112231253
Beijing,2009,maize,summer,sowing,1.5977354683550604
Beijing,2009,rice,single,growing,1.2717630651739165
Beijing,2009,rice,single,harvesting,0.8093340184903455
Beijing,2009,rice,single,sowing,1.0300819243333887
Beijing,2009,soybean,single,growing,1.3056156928390479
Beijing,2009,soybean,single,harvesting,0.8200436112231253
Beijing,2009,soybean,single,sowing,1.5977354683550604
Beijing,2009,wheat,winter,growing,0.6914613892723105
Beijing,2009,wheat,winter,harvesting,1.9008578404436363
Beijing,2009,wheat,winter,sowing,0.6931712578146672
Beijing,2010,maize,spring,growing,1.3006340490082813
Beijing,2010,maize,spring,harvesting,1.103517821448184
Beijing,2010,maize,spring,sowing,0.5778952828604393
Beijing,2010,maize,summer,growing,1.1985295302869774
Beijing,2010,maize,summer,harvesting,0.687890010986848
Beijing,2010,maize,summer,sowing,1.4065376834597958
Beijing,2010,rice,single,growing,1.1651621248331665
Beijing,2010,rice,single,harvesting,0.5664151788509303
Beijing,2010,rice,single,sowing,0.7282192130508299
Beijing,2010,soybean,single,growing,1.1985295302869774
Beijing,2010,soybean,single,harvesting,0.687890010986848
Beijing,2010,soybean,single,sowing,1.4065376834597958
Beijing,2010,wheat,winter,growing,0.5287704386892629
Beijing,2010,wheat,winter,harvesting,1.186267338355248
Beijing,2010,wheat,winter,sowing,0.8200436112231253
Beijing,2011,maize,spring,growing,1.3472930482030783
Beijing,2011,maize,spring,harvesting,0.8548987805562434
Beijing,2011,maize,spring,sowing,0.9761224718362643
Beijing,2011,maize,summer,growing,1.1296332659620376
Beijing,2011,maize,summer,harvesting,0.7062626940291864
Beijing,2011,maize,summer,sowing,1.5008568439812677
Beijing,2011,rice,single,growing,1.1443437309989604
Beijing,2011,rice,single,harvesting,0.5951695524150388
Beijing,2011,rice,single,sowing,1.1307570639936018
Beijing,2011,soybean,single,growing,1.1296332659620376
Beijing,2011,soybean,single,harvesting,0.7062626940291864
Beijing,2011,soybean,single,sowing,1.5008568439812677
Beijing,2011,wheat,winter,growing,0.7175963426320064
Beijing,2011,wheat,winter,harvesting,1.5278195492992777
Beijing,2011,wheat,winter,sowing,0.687890010986848
Beijing,2012,maize,spring,growing,1.2951636157808815
Beijing,2012,maize,spring,harvesting,0.9639440253970878
Beijing,2012,maize,spring,sowing,0.8566448647255885
Beijing,2012,maize,summer,growing,1.1053153273417777
Beijing,2012,maize,summer,harvesting,0.7731489382308061
Beijing,2012,maize,summer,sowing,1.5273647523776541
Beijing,2012,rice,single,growing,1.1362451181377933
Beijing,2012,rice,single,harvesting,0.7210935353596011
Beijing,2012,rice,single,sowing,1.1389221411879413
Beijing,2012,soybean,single,growing,1.1053153273417777
Beijing,2012,soybean,single,harvesting,0.7731489382308061
Beijing,2012,soybean,single,sowing,1.5273647523776541
Beijing,2012,wheat,winter,growing,0.6602294794575038
Beijing,2012,wheat,winter,harvesting,1.2302825985139552
Beijing,2012,wheat,winter,sowing,0.7062626940291864
Beijing,2013,maize,spring,growing,1.1064238387457634
Beijing,2013,maize,spring,harvesting,0.9882158019793328
Beijing,2013,maize,spring,sowing,0.7720746379248173
Beijing,2013,maize,summer,growing,0.9551915587242835
Beijing,2013,maize,summer,harvesting,0.6007827493916116
Beijing,2013,maize,summer,sowing,1.4370341813979188
Beijing,2013,rice,single,growing,0.9914784369904709
Beijing,2013,rice,single,harvesting,0.5605558025585753
Beijing,2013,rice,single,sowing,0.976979758702486
Beijing,2013,soybean,single,growing,0.9551915587242835
Beijing,2013,soybean,single,harvesting,0.6007827493916116
Beijing,2013,soybean,single,sowing,1.4370341813979188
Beijing,2013,wheat,winter,growing,0.5828754090183687
Beijing,2013,wheat,winter,harvesting,0.8877814786238131
Beijing,2013,wheat,winter,sowing,0.7731489382308061
Beijing,2014,maize,spring,growing,1.4624248975898737
Beijing,2014,maize,spring,harvesting,1.2467403687525438
Beijing,2014,maize,spring,sowing,0.9958551600950858
Beijing,2014,maize,summer,growing,1.322389078564605
Beijing,2014,maize,summer,harvesting,0.6625883130110387
Beijing,2014,maize,summer,sowing,1.6623305413436638
Beijing,2014,rice,single,growing,1.2848633855687008
Beijing,2014,rice,single,harvesting,0.5492203584277217
Beijing,2014,rice,single,sowing,1.1521636916796987
Beijing,2014,soybean,single,growing,1.322389078564605
Beijing,2014,soybean,single,harvesting,0.6625883130110387
Beijing,2014,soybean,single,sowing,1.6623305413436638
Beijing,2014,wheat,winter,growing,0.7653315179221488
Beijing,2014,wheat,winter,harvesting,1.2845741028033573
Beijing,2014,wheat,winter,sowing,0.6007827493916116
Beijing,2015,maize,spring,growing,1.3829323836828553
Beijing,2015,maize,spring,harvesting,1.1565582232009968
Beijing,2015,maize,spring,sowing,0.964798477107332
Beijing,2015,maize,summer,growing,1.2567320068993668
Beijing,2015,maize,summer,harvesting,0.7471059850581733
Beijing,2015,maize,summer,sowing,1.531088373655221
Beijing,2015,rice,single,growing,1.2161406380581568
Beijing,2015,rice,single,harvesting,0.7286139252807797
Beijing,2015,rice,single,sowing,1.0909029071761194
Beijing,2015,soybean,single,growing,1.2567320068993668
Beijing,2015,soybean,single,harvesting,0.7471059850581733
Beijing,2015,soybean,single,sowing,1.531088373655221
Beijing,2015,wheat,winter,growing,0.7511885148466182
Beijing,2015,wheat,winter,harvesting,1.3494837924124972
Beijing,2015,wheat,winter,sowing,0.6625883130110387
Beijing,2016,maize,spring,growing,1.358869691069847
Beijing,2016,maize,spring,harvesting,1.081982231852257
Beijing,2016,maize,spring,sowing,1.0207967723781797
Beijing,2016,maize,summer,growing,1.2298840082354574
Beijing,2016,maize,summer,harvesting,0.6647728737436738
Beijing,2016,maize,summer,sowing,1.4647784518768971
Beijing,2016,rice,single,growing,1.214823678083046
Beijing,2016,rice,single,harvesting,0.42711559088722456
Beijing,2016,rice,single,sowing,1.2278407251268137
Beijing,2016,soybean,single,growing,1.2298840082354574
Beijing,2016,soybean,single,harvesting,0.6647728737436738
Beijing,2016,soybean,single,sowing,1.4647784518768971
Beijing,2016,wheat,winter,growing,0.6769258161145144
Beijing,2016,wheat,winter,harvesting,1.506024885020588
Beijing,2016,wheat,winter,sowing,0.7471059850581733
Beijing,2017,maize,spring,growing,1.4937552294083432
Beijing,2017,maize,spring,harvesting,0.978072516886704
Beijing,2017,maize,spring,sowing,1.0456674135198742
Beijing,2017,maize,summer,growing,1.2369905652803685
Beijing,2017,maize,summer,harvesting,0.754562196607922
Beijing,2017,maize,summer,sowing,1.7400837781697256
Beijing,2017,rice,single,growing,1.305432616607231
Beijing,2017,rice,single,harvesting,0.45299460584620244
Beijing,2017,rice,single,sowing,1.3992621965905776
Beijing,2017,soybean,single,growing,1.2369905652803685
Beijing,2017,soybean,single,harvesting,0.754562196607922
Beijing,2017,soybean,single,sowing,1.7400837781697256
Beijing,2017,wheat,winter,growing,0.7634199712626898
Beijing,2017,wheat,winter,harvesting,1.7244391939181363
Beijing,2017,wheat,winter,sowing,0.6647728737436738
Beijing,2018,maize,spring,growing,1.3602311302123051
Beijing,2018,maize,spring,harvesting,1.0986690413899687
Beijing,2018,maize,spring,sowing,0.8752482029003223
Beijing,2018,maize,summer,growing,1.2725954860152306
Beijing,2018,maize,summer,harvesting,0.8829333548271001
Beijing,2018,maize,summer,sowing,1.35874901771677
Beijing,2018,rice,single,growing,1.2353357938181264
Beijing,2018,rice,single,harvesting,0.775889111383899
Beijing,2018,rice,single,sowing,0.9969706700947445
Beijing,2018,soybean,single,growing,1.2725954860152306
Beijing,2018,soybean,single,harvesting,0.8829333548271001
Beijing,2018,soybean,single,sowing,1.35874901771677
Beijing,2018,wheat,winter,growing,0.6876758995972369
Beijing,2018,wheat,winter,harvesting,1.8356265230814988
Beijing,2018,wheat,winter,sowing,0.754562196607922
Beijing,2019,maize,spring,growing,1.4990707268218604
Beijing,2019,maize,spring,harvesting,1.0898506617808599
Beijing,2019,maize,spring,sowing,0.92222844171292
Beijing,2019,maize,summer,growing,1.3217272042925698
Beijing,2019,maize,summer,harvesting,0.8631556842888835
Beijing,2019,maize,summer,sowing,1.616160470577464
Beijing,2019,rice,single,growing,1.3346460073643105
Beijing,2019,rice,single,harvesting,0.6500495160548444
Beijing,2019,rice,single,sowing,0.9787430055603658
Beijing,2019,soybean,single,growing,1.3217272042925698
Beijing,2019,soybean,single,harvesting,0.8631556842888835
Beijing,2019,soybean,single,sowing,1.616160470577464
Beijing,2019,wheat,winter,growing,0.7419211570016265
Beijing,2019,wheat,winter,harvesting,1.640991637235671
Beijing,2019,wheat,winter,sowing,0.8829333548271001
Beijing,2020,maize,spring,growing,1.3908733052535593
Beijing,2020,maize,spring,harvesting,0.9219637375073136
Beijing,2020,maize,spring,sowing,1.0281076065607038
Beijing,2020,maize,summer,growing,1.2727386209883353
Beijing,2020,maize,summer,harvesting,0.8418525998371467
Beijing,2020,maize,summer,sowing,1.2725569940363652
Beijing,2020,rice,single,growing,1.1983248223305638
Beijing,2020,rice,single,harvesting,0.7919526038562538
Beijing,2020,rice,single,sowing,1.2739066761110382
Beijing,2020,soybean,single,growing,1.2727386209883353
Beijing,2020,soybean,single,harvesting,0.8418525998371467
Beijing,2020,soybean,single,sowing,1.2725569940363652
Beijing,2020,wheat,winter,growing,0.6722901767849092
Beijing,2020,wheat,winter,harvesting,1.8325535139509663
Beijing,2020,wheat,winter,sowing,0.8631556842888835
Beijing,2021,maize,spring,growing,1.2139373420679778
Beijing,2021,maize,spring,harvesting,0.8221434919971359
Beijing,2021,maize,spring,sowing,0.8325339541339712
Beijing,2021,maize,summer,growing,1.009626224550243
Beijing,2021,maize,summer,harvesting,0.547961429400843
Beijing,2021,maize,summer,sowing,1.4284861633400907
Beijing,2021,rice,single,growing,0.996885618831509
Beijing,2021,rice,single,harvesting,0.5829300398192174
Beijing,2021,rice,single,sowing,1.0589379464008493
Beijing,2021,soybean,single,growing,1.009626224550243
Beijing,2021,soybean,single,harvesting,0.547961429400843
Beijing,2021,soybean,single,sowing,1.4284861633400907
Beijing,2021,wheat,winter,growing,0.6800007640436175
Beijing,2021,wheat,winter,harvesting,1.5362656027731383
Beijing,2021,wheat,winter,sowing,0.8418525998371467
Beijing,2022,maize,spring,growing,1.3003755995560433
Beijing,2022,maize,spring,harvesting,0.9249812622076425
Beijing,2022,maize,spring,sowing,0.8775288684712335
Beijing,2022,maize,summer,growing,1.0821029339914785
Beijing,2022,maize,summer,harvesting,0.8967288602847533
Beijing,2022,maize,summer,sowing,1.5727582051734479
Beijing,2022,rice,single,growing,1.1802856744060568
Beijing,2022,rice,single,harvesting,0.7234105348656833
Beijing,2022,rice,single,sowing,1.1614683710669567
Beijing,2022,soybean,single,growing,1.0821029339914785
Beijing,2022,soybean,single,harvesting,0.8967288602847533
Beijing,2022,soybean,single,sowing,1.5727582051734479
Beijing,2022,wheat,winter,growing,0.6923972502103889
Beijing,2022,wheat,winter,harvesting,1.2728824224344009
Beijing,2022,wheat,winter,sowing,0.547961429400843
Chongqing,1997,maize,spring,growing,0.6900552071252516
Chongqing,1997,maize,spring,harvesting,1.4571117535048503
Chongqing,1997,maize,spring,sowing,762.9229015455408
Chongqing,1997,rice,single,growing,0.8833973532925328
Chongqing,1997,rice,single,harvesting,0.3518028495874808
Chongqing,1997,rice,single,sowing,0.4132997919808173
Chongqing,1997,soybean,single,growing,0.9540101536990051
Chongqing,1997,soybean,single,harvesting,0.6132809832261621
Chongqing,1997,soybean,single,sowing,0.6737615894795173
Chongqing,1998,maize,spring,growing,0.629285076781743
Chongqing,1998,maize,spring,harvesting,0.6030076735040453
Chongqing,1998,maize,spring,sowing,0.5441035406001953
Chongqing,1998,rice,single,growing,0.6428493593254974
Chongqing,1998,rice,single,harvesting,0.5618802576840275
Chongqing,1998,rice,single,sowing,0.7901723164348069
Chongqing,1998,soybean,single,growing,0.6141124744805658
Chongqing,1998,soybean,single,harvesting,0.6424061479091837
Chongqing,1998,soybean,single,sowing,0.6480360416236677
Chongqing,1998,wheat,winter,growing,0.4267801680057409
Chongqing,1998,wheat,winter,harvesting,0.5134944773734326
Chongqing,1998,wheat,winter,sowing,0.6132809832261621
Chongqing,1999,maize,spring,growing,0.6055856395193517
Chongqing,1999,maize,spring,harvesting,0.8779203237505869
Chongqing,1999,maize,spring,sowing,0.4167721545155076
Chongqing,1999,rice,single,growing,0.699574685892741
Chongqing,1999,rice,single,harvesting,0.3195021646386932
Chongqing,1999,rice,single,sowing,0.4727688169620425
Chongqing,1999,soybean,single,growing,0.7121530589083541
Chongqing,1999,soybean,single,harvesting,0.5575423798908246
Chongqing,1999,soybean,single,sowing,0.5616557242735483
Chongqing,1999,wheat,winter,growing,0.36179000375059567
Chongqing,1999,wheat,winter,harvesting,0.5852104995445011
Chongqing,1999,wheat,winter,sowing,0.6424061479091837
Chongqing,2000,maize,spring,growing,0.7232799641405406
Chongqing,2000,maize,spring,harvesting,0.6414911124477727
Chongqing,2000,maize,spring,sowing,0.4493235875226078
Chongqing,2000,rice,single,growing,0.6783061903299149
Chongqing,2000,rice,single,harvesting,0.37320793843754385
Chongqing,2000,rice,single,sowing,0.4948050323096499
Chongqing,2000,soybean,single,growing,0.667936579436534
Chongqing,2000,soybean,single,harvesting,0.474136262708691
Chongqing,2000,soybean,single,sowing,0.8057359960854698
Chongqing,2000,wheat,winter,growing,0.36606451276307705
Chongqing,2000,wheat,winter,harvesting,0.5781577807887135
Chongqing,2000,wheat,winter,sowing,0.5575423798908246
Chongqing,2001,maize,spring,growing,0.8022555211063415
Chongqing,2001,maize,spring,harvesting,0.9480194996383456
Chongqing,2001,maize,spring,sowing,0.4648238338647916
Chongqing,2001,rice,single,growing,0.8437256873142709
Chongqing,2001,rice,single,harvesting,0.34419254562029766
Chongqing,2001,rice,single,sowing,0.43231216314244675
Chongqing,2001,soybean,single,growing,0.8923311752479093
Chongqing,2001,soybean,single,harvesting,0.5994079777498451
Chongqing,2001,soybean,single,sowing,0.6806982034762732
Chongqing,2001,wheat,winter,growing,0.3592536439413669
Chongqing,2001,wheat,winter,harvesting,0.5295059458128734
Chongqing,2001,wheat,winter,sowing,0.474136262708691
Chongqing,2002,maize,spring,growing,0.6417816632386005
Chongqing,2002,maize,spring,harvesting,0.7027415397338017
Chongqing,2002,maize,spring,sowing,0.47445946604959593
Chongqing,2002,rice,single,growing,0.6981450108125787
Chongqing,2002,rice,single,harvesting,0.4790298982313198
Chongqing,2002,rice,single,sowing,0.5114077368465653
Chongqing,2002,soybean,single,growing,0.744980267466964
Chongqing,2002,soybean,single,harvesting,0.6694625040950225
Chongqing,2002,soybean,single,sowing,0.39647471428188447
Chongqing,2002,wheat,winter,growing,0.32430390896213146
Chongqing,2002,wheat,winter,harvesting,0.5970882293433976
Chongqing,2002,wheat,winter,sowing,0.5994079777498451
Chongqing,2003,maize,spring,growing,0.6415641893975325
Chongqing,2003,maize,spring,harvesting,1.076544283793388
Chongqing,2003,maize,spring,sowing,0.47521103806655574
Chongqing,2003,rice,single,growing,0.7395821548362165
Chongqing,2003,rice,single,harvesting,0.3270145726472464
Chongqing,2003,rice,single,sowing,0.5086147672728792
