i,t,c,sys,stage,value
Beijing,2006,soybean,single,sowing,2.2217838709677418
Beijing,2006,wheat,winter,growing,2.371341037735849
Beijing,2006,wheat,winter,harvesting,2.06686
Beijing,2006,wheat,winter,sowing,1.7614819672131148
Beijing,2007,maize,spring,growing,2.1158510869565217
Beijing,2007,maize,spring,harvesting,1.8008741935483872
Beijing,2007,maize,spring,sowing,2.3548262295081965
Beijing,2007,maize,summer,growing,1.8494097826086957
Beijing,2007,maize,summer,harvesting,1.720895081967213
Beijing,2007,maize,summer,sowing,2.591603225806452
Beijing,2007,rice,single,growing,1.9628843137254903
Beijing,2007,rice,single,harvesting,1.778667741935484
Beijing,2007,rice,single,sowing,2.47968
Beijing,2007,soybean,single,growing,1.8494097826086957
Beijing,2007,soybean,single,harvesting,1.720895081967213
Beijing,2007,soybean,single,sowing,2.591603225806452
Beijing,2007,wheat,winter,growing,2.1153146226415096
Beijing,2007,wheat,winter,harvesting,1.9563899999999999
Beijing,2007,wheat,winter,sowing,1.7212081967213115
Beijing,2008,maize,spring,growing,2.0647684782608695
Beijing,2008,maize,spring,harvesting,1.6389709677419355
Beijing,2008,maize,spring,sowing,2.548077049180328
Beijing,2008,maize,summer,growing,1.7770673913043478
Beijing,2008,maize,summer,harvesting,1.749593442622951
Beijing,2008,maize,summer,sowing,2.492793548387097
Beijing,2008,rice,single,growing,1.9001392156862744
Beijing,2008,rice,single,harvesting,1.8313129032258064
Beijing,2008,rice,single,sowing,2.49274
Beijing,2008,soybean,single,growing,1.7770673913043478
Beijing,2008,soybean,single,harvesting,1.749593442622951
Beijing,2008,soybean,single,sowing,2.492793548387097
Beijing,2008,wheat,winter,growing,2.3835452830188677
Beijing,2008,wheat,winter,harvesting,1.9316133333333334
Beijing,2008,wheat,winter,sowing,1.720895081967213
Beijing,2009,maize,spring,growing,2.1125760869565218
Beijing,2009,maize,spring,harvesting,1.6472451612903225
Beijing,2009,maize,spring,sowing,2.4676639344262297
Beijing,2009,maize,summer,growing,1.8544739130434784
Beijing,2009,maize,summer,harvesting,1.7441852459016391
Beijing,2009,maize,summer,sowing,2.4132258064516128
Beijing,2009,rice,single,growing,1.9383555555555556
Beijing,2009,rice,single,harvesting,1.7822096774193548
Beijing,2009,rice,single,sowing,2.4517499999999997
Beijing,2009,soybean,single,growing,1.8544739130434784
Beijing,2009,soybean,single,harvesting,1.7441852459016391
Beijing,2009,soybean,single,sowing,2.4132258064516128
Beijing,2009,wheat,winter,growing,2.2737464788732393
Beijing,2009,wheat,winter,harvesting,2.1745966666666665
Beijing,2009,wheat,winter,sowing,1.749593442622951
Beijing,2010,maize,spring,growing,1.9732543478260869
Beijing,2010,maize,spring,harvesting,1.7026483870967741
Beijing,2010,maize,spring,sowing,2.4649
Beijing,2010,maize,summer,growing,1.7614695652173915
Beijing,2010,maize,summer,harvesting,1.7086540983606557
Beijing,2010,maize,summer,sowing,2.3311709677419357
Beijing,2010,rice,single,growing,1.8586666666666665
Beijing,2010,rice,single,harvesting,1.7475290322580646
Beijing,2010,rice,single,sowing,2.58429
Beijing,2010,soybean,single,growing,1.7614695652173915
Beijing,2010,soybean,single,harvesting,1.7086540983606557
Beijing,2010,soybean,single,sowing,2.3311709677419357
Beijing,2010,wheat,winter,growing,2.1980528301886793
Beijing,2010,wheat,winter,harvesting,1.8494366666666666
Beijing,2010,wheat,winter,sowing,1.7441852459016391
Beijing,2011,maize,spring,growing,2.0542815217391306
Beijing,2011,maize,spring,harvesting,1.6240774193548388
Beijing,2011,maize,spring,sowing,2.67125737704918
Beijing,2011,maize,summer,growing,1.7477032608695653
Beijing,2011,maize,summer,harvesting,1.5886688524590165
Beijing,2011,maize,summer,sowing,2.5339225806451613
Beijing,2011,rice,single,growing,1.8913385620915033
Beijing,2011,rice,single,harvesting,1.512074193548387
Beijing,2011,rice,single,sowing,2.7440700000000002
Beijing,2011,soybean,single,growing,1.7477032608695653
Beijing,2011,soybean,single,harvesting,1.5886688524590165
Beijing,2011,soybean,single,sowing,2.5339225806451613
Beijing,2011,wheat,winter,growing,2.3989334905660376
Beijing,2011,wheat,winter,harvesting,1.9788633333333332
Beijing,2011,wheat,winter,sowing,1.7086540983606557
Beijing,2012,maize,spring,growing,2.7923010869565217
Beijing,2012,maize,spring,harvesting,2.334458064516129
Beijing,2012,maize,spring,sowing,3.525898360655738
Beijing,2012,maize,summer,growing,2.550757608695652
Beijing,2012,maize,summer,harvesting,2.551339344262295
Beijing,2012,maize,summer,sowing,3.051296774193548
Beijing,2012,rice,single,growing,2.65170522875817
Beijing,2012,rice,single,harvesting,2.554216129032258
Beijing,2012,rice,single,sowing,3.697486666666667
Beijing,2012,soybean,single,growing,2.550757608695652
Beijing,2012,soybean,single,harvesting,2.551339344262295
Beijing,2012,soybean,single,sowing,3.051296774193548
Beijing,2012,wheat,winter,growing,2.852100471698113
Beijing,2012,wheat,winter,harvesting,2.77614
Beijing,2012,wheat,winter,sowing,1.5886688524590165
Beijing,2013,maize,spring,growing,1.8581173913043478
Beijing,2013,maize,spring,harvesting,1.6633709677419355
Beijing,2013,maize,spring,sowing,2.5168901639344265
Beijing,2013,maize,summer,growing,1.667016304347826
Beijing,2013,maize,summer,harvesting,1.581977049180328
Beijing,2013,maize,summer,sowing,2.2305096774193545
Beijing,2013,rice,single,growing,1.756105882352941
Beijing,2013,rice,single,harvesting,1.6234741935483872
Beijing,2013,rice,single,sowing,2.7486333333333333
Beijing,2013,soybean,single,growing,1.667016304347826
Beijing,2013,soybean,single,harvesting,1.581977049180328
Beijing,2013,soybean,single,sowing,2.2305096774193545
Beijing,2013,wheat,winter,growing,2.4318774647887325
Beijing,2013,wheat,winter,harvesting,1.7245166666666667
Beijing,2013,wheat,winter,sowing,2.551339344262295
Beijing,2014,maize,spring,growing,2.0670641304347828
Beijing,2014,maize,spring,harvesting,1.6962225806451614
Beijing,2014,maize,spring,sowing,2.1383131147540984
Beijing,2014,maize,summer,growing,1.7743652173913045
Beijing,2014,maize,summer,harvesting,1.5654475409836066
Beijing,2014,maize,summer,sowing,2.564877419354839
Beijing,2014,rice,single,growing,1.8970562091503267
Beijing,2014,rice,single,harvesting,1.548241935483871
Beijing,2014,rice,single,sowing,2.1151166666666668
Beijing,2014,soybean,single,growing,1.7743652173913045
Beijing,2014,soybean,single,harvesting,1.5654475409836066
Beijing,2014,soybean,single,sowing,2.564877419354839
Beijing,2014,wheat,winter,growing,2.102641981132076
Beijing,2014,wheat,winter,harvesting,1.73763
Beijing,2014,wheat,winter,sowing,1.581977049180328
Beijing,2015,maize,spring,growing,2.4591467391304347
Beijing,2015,maize,spring,harvesting,1.7277129032258065
Beijing,2015,maize,spring,sowing,2.754034426229508
Beijing,2015,maize,summer,growing,1.987895652173913
Beijing,2015,maize,summer,harvesting,1.844144262295082
Beijing,2015,maize,summer,sowing,3.126264516129032
Beijing,2015,rice,single,growing,2.1593359477124183
Beijing,2015,rice,single,harvesting,1.997258064516129
Beijing,2015,rice,single,sowing,3.031136666666667
Beijing,2015,soybean,single,growing,1.987895652173913
Beijing,2015,soybean,single,harvesting,1.844144262295082
Beijing,2015,soybean,single,sowing,3.126264516129032
Beijing,2015,wheat,winter,growing,2.4616853773584904
Beijing,2015,wheat,winter,harvesting,2.4095066666666667
Beijing,2015,wheat,winter,sowing,1.5654475409836066
Beijing,2016,maize,spring,growing,2.0820858695652174
Beijing,2016,maize,spring,harvesting,1.6408612903225808
Beijing,2016,maize,spring,sowing,2.474745901639344
Beijing,2016,maize,summer,growing,1.8106293478260869
Beijing,2016,maize,summer,harvesting,1.68087868852459
Beijing,2016,maize,summer,sowing,2.446474193548387
Beijing,2016,rice,single,growing,1.9083261437908499
Beijing,2016,rice,single,harvesting,1.7089774193548386
Beijing,2016,rice,single,sowing,2.6661
Beijing,2016,soybean,single,growing,1.8106293478260869
Beijing,2016,soybean,single,harvesting,1.68087868852459
Beijing,2016,soybean,single,sowing,2.446474193548387
Beijing,2016,wheat,winter,growing,2.2743127358490565
Beijing,2016,wheat,winter,harvesting,2.0292733333333333
Beijing,2016,wheat,winter,sowing,1.844144262295082
Beijing,2017,maize,spring,growing,2.0546054347826086
Beijing,2017,maize,spring,harvesting,1.701390322580645
Beijing,2017,maize,spring,sowing,2.363673770491803
Beijing,2017,maize,summer,growing,1.7972706521739128
Beijing,2017,maize,summer,harvesting,1.6370131147540983
Beijing,2017,maize,summer,sowing,2.465093548387097
Beijing,2017,rice,single,growing,1.9176954248366014
Beijing,2017,rice,single,harvesting,1.5553935483870966
Beijing,2017,rice,single,sowing,2.4533633333333333
Beijing,2017,soybean,single,growing,1.7972706521739128
Beijing,2017,soybean,single,harvesting,1.6370131147540983
Beijing,2017,soybean,single,sowing,2.465093548387097
Beijing,2017,wheat,winter,growing,2.172730516431925
Beijing,2017,wheat,winter,harvesting,2.0410133333333333
Beijing,2017,wheat,winter,sowing,1.68087868852459
Beijing,2018,maize,spring,growing,1.8907891304347826
Beijing,2018,maize,spring,harvesting,1.5938225806451614
Beijing,2018,maize,spring,sowing,2.362860655737705
Beijing,2018,maize,summer,growing,1.7354065217391303
Beijing,2018,maize,summer,harvesting,1.9874639344262295
Beijing,2018,maize,summer,sowing,2.054958064516129
Beijing,2018,rice,single,growing,1.845543137254902
Beijing,2018,rice,single,harvesting,2.0073645161290323
Beijing,2018,rice,single,sowing,2.575193333333333
Beijing,2018,soybean,single,growing,1.7354065217391303
Beijing,2018,soybean,single,harvesting,1.9874639344262295
Beijing,2018,soybean,single,sowing,2.054958064516129
Beijing,2018,wheat,winter,growing,2.281863679245283
Beijing,2018,wheat,winter,harvesting,1.9793466666666668
Beijing,2018,wheat,winter,sowing,1.6370131147540983
Beijing,2019,maize,spring,growing,2.0945684782608693
Beijing,2019,maize,spring,harvesting,1.8624064516129033
Beijing,2019,maize,spring,sowing,2.504962295081967
Beijing,2019,maize,summer,growing,1.8974032608695652
Beijing,2019,maize,summer,harvesting,1.6436377049180328
Beijing,2019,maize,summer,sowing,2.447541935483871
Beijing,2019,rice,single,growing,1.945747712418301
Beijing,2019,rice,single,harvesting,1.7095935483870968
Beijing,2019,rice,single,sowing,2.450126666666667
Beijing,2019,soybean,single,growing,1.8974032608695652
Beijing,2019,soybean,single,harvesting,1.6436377049180328
Beijing,2019,soybean,single,sowing,2.447541935483871
Beijing,2019,wheat,winter,growing,2.2062377358490566
Beijing,2019,wheat,winter,harvesting,2.1018433333333335
Beijing,2019,wheat,winter,sowing,1.9874639344262295
Beijing,2020,maize,spring,growing,1.9224065217391304
Beijing,2020,maize,spring,harvesting,1.5156870967741936
Beijing,2020,maize,spring,sowing,2.491713114754098
Beijing,2020,maize,summer,growing,1.6955934782608695
Beijing,2020,maize,summer,harvesting,1.692488524590164
Beijing,2020,maize,summer,sowing,2.188809677419355
Beijing,2020,rice,single,growing,1.777764705882353
Beijing,2020,rice,single,harvesting,1.7771451612903224
Beijing,2020,rice,single,sowing,2.58805
Beijing,2020,soybean,single,growing,1.6955934782608695
Beijing,2020,soybean,single,harvesting,1.692488524590164
Beijing,2020,soybean,single,sowing,2.188809677419355
Beijing,2020,wheat,winter,growing,2.075847641509434
Beijing,2020,wheat,winter,harvesting,2.060896666666667
Beijing,2020,wheat,winter,sowing,1.6436377049180328
Beijing,2021,maize,spring,growing,2.0581978260869565
Beijing,2021,maize,spring,harvesting,1.5284774193548387
Beijing,2021,maize,spring,sowing,2.250183606557377
Beijing,2021,maize,summer,growing,1.7088347826086956
Beijing,2021,maize,summer,harvesting,1.4723524590163934
Beijing,2021,maize,summer,sowing,2.565296774193549
Beijing,2021,rice,single,growing,1.8236692810457518
Beijing,2021,rice,single,harvesting,1.5331967741935484
Beijing,2021,rice,single,sowing,2.42807
Beijing,2021,soybean,single,growing,1.7088347826086956
Beijing,2021,soybean,single,harvesting,1.4723524590163934
Beijing,2021,soybean,single,sowing,2.565296774193549
Beijing,2021,wheat,winter,growing,2.1772042253521127
Beijing,2021,wheat,winter,harvesting,1.9964000000000002
Beijing,2021,wheat,winter,sowing,1.692488524590164
Beijing,2022,maize,spring,growing,1.8682173913043478
Beijing,2022,maize,spring,harvesting,1.6134387096774192
Beijing,2022,maize,spring,sowing,2.254211475409836
Beijing,2022,maize,summer,growing,1.6945141304347826
Beijing,2022,maize,summer,harvesting,1.7064344262295081
Beijing,2022,maize,summer,sowing,2.1289451612903223
Beijing,2022,rice,single,growing,1.7811960784313727
Beijing,2022,rice,single,harvesting,1.724583870967742
Beijing,2022,rice,single,sowing,2.396716666666667
Beijing,2022,soybean,single,growing,1.6945141304347826
Beijing,2022,soybean,single,harvesting,1.7064344262295081
Beijing,2022,soybean,single,sowing,2.1289451612903223
Beijing,2022,wheat,winter,growing,2.066034433962264
Beijing,2022,wheat,winter,harvesting,1.8837366666666668
Beijing,2022,wheat,winter,sowing,1.4723524590163934
Chongqing,1997,maize,spring,growing,1.1673065217391305
Chongqing,1997,maize,spring,harvesting,1.3436451612903226
Chongqing,1997,maize,spring,sowing,1.170772131147541
Chongqing,1997,rice,single,growing,1.2114117647058824
Chongqing,1997,rice,single,harvesting,0.8777870967741935
Chongqing,1997,rice,single,sowing,1.15126
Chongqing,1997,soybean,single,growing,1.207963043478261
Chongqing,1997,soybean,single,harvesting,1.041183606557377
Chongqing,1997,soybean,single,sowing,1.2229870967741934
Chongqing,1998,maize,spring,growing,1.1930586956521738
Chongqing,1998,maize,spring,harvesting,1.156783870967742
Chongqing,1998,maize,spring,sowing,1.3827524590163933
Chongqing,1998,rice,single,growing,1.1644712418300653
Chongqing,1998,rice,single,harvesting,1.009774193548387
Chongqing,1998,rice,single,sowing,1.45709
Chongqing,1998,soybean,single,growing,1.1386804347826087
Chongqing,1998,soybean,single,harvesting,1.0466459016393441
Chongqing,1998,soybean,single,sowing,1.3181645161290323
Chongqing,1998,wheat,winter,growing,1.146488679245283
Chongqing,1998,wheat,winter,harvesting,1.0319733333333334
Chongqing,1998,wheat,winter,sowing,1.041183606557377
Chongqing,1999,maize,spring,growing,1.1053369565217392
Chongqing,1999,maize,spring,harvesting,1.2104709677419354
Chongqing,1999,maize,spring,sowing,1.2441885245901638
Chongqing,1999,rice,single,growing,1.1514398692810457
Chongqing,1999,rice,single,harvesting,1.0332419354838709
Chongqing,1999,rice,single,sowing,1.1935466666666668
Chongqing,1999,soybean,single,growing,1.1516228260869565
Chongqing,1999,soybean,single,harvesting,1.130904918032787
Chongqing,1999,soybean,single,sowing,1.0731064516129032
Chongqing,1999,wheat,winter,growing,1.0107009433962264
Chongqing,1999,wheat,winter,harvesting,1.0366566666666666
Chongqing,1999,wheat,winter,sowing,1.0466459016393441
Chongqing,2000,maize,spring,growing,1.169158695652174
Chongqing,2000,maize,spring,harvesting,1.0556774193548386
Chongqing,2000,maize,spring,sowing,1.1853868852459015
Chongqing,2000,rice,single,growing,1.1367339869281046
Chongqing,2000,rice,single,harvesting,1.0783838709677418
Chongqing,2000,rice,single,sowing,1.26987
Chongqing,2000,soybean,single,growing,1.0934467391304348
Chongqing,2000,soybean,single,harvesting,1.0993704918032787
Chongqing,2000,soybean,single,sowing,1.2803709677419355
Chongqing,2000,wheat,winter,growing,1.1121240566037736
Chongqing,2000,wheat,winter,harvesting,1.1833466666666665
Chongqing,2000,wheat,winter,sowing,1.130904918032787
Chongqing,2001,maize,spring,growing,1.201979347826087
Chongqing,2001,maize,spring,harvesting,1.241474193548387
Chongqing,2001,maize,spring,sowing,1.2981
Chongqing,2001,rice,single,growing,1.2373006535947713
Chongqing,2001,rice,single,harvesting,1.044583870967742
Chongqing,2001,rice,single,sowing,1.3201266666666667
Chongqing,2001,soybean,single,growing,1.2104152173913043
Chongqing,2001,soybean,single,harvesting,1.1905131147540984
Chongqing,2001,soybean,single,sowing,1.2164387096774194
Chongqing,2001,wheat,winter,growing,1.106599530516432
Chongqing,2001,wheat,winter,harvesting,1.0506466666666667
Chongqing,2001,wheat,winter,sowing,1.0993704918032787
Chongqing,2002,maize,spring,growing,1.1289250000000002
Chongqing,2002,maize,spring,harvesting,1.100725806451613
Chongqing,2002,maize,spring,sowing,1.328083606557377
Chongqing,2002,rice,single,growing,1.1488941176470588
Chongqing,2002,rice,single,harvesting,1.1447903225806453
Chongqing,2002,rice,single,sowing,1.3888466666666666
Chongqing,2002,soybean,single,growing,1.115783695652174
Chongqing,2002,soybean,single,harvesting,1.201404918032787
Chongqing,2002,soybean,single,sowing,1.139725806451613
Chongqing,2002,wheat,winter,growing,1.1296301886792453
Chongqing,2002,wheat,winter,harvesting,1.0753866666666667
Chongqing,2002,wheat,winter,sowing,1.1905131147540984
Chongqing,2003,maize,spring,growing,1.1572228260869566
Chongqing,2003,maize,spring,harvesting,1.2320709677419355
Chongqing,2003,maize,spring,sowing,1.3425393442622953
Chongqing,2003,rice,single,growing,1.1637281045751633
Chongqing,2003,rice,single,harvesting,0.9174806451612904
Chongqing,2003,rice,single,sowing,1.34927
Chongqing,2003,soybean,single,growing,1.1837326086956523
Chongqing,2003,soybean,single,harvesting,1.0136655737704918
Chongqing,2003,soybean,single,sowing,1.1533967741935482
Chongqing,2003,wheat,winter,growing,1.138963679245283
Chongqing,2003,wheat,winter,harvesting,1.06617
Chongqing,2003,wheat,winter,sowing,1.201404918032787
Chongqing,2004,maize,spring,growing,1.276813043478261
Chongqing,2004,maize,spring,harvesting,1.3587935483870968
Chongqing,2004,maize,spring,sowing,1.3036081967213116
Chongqing,2004,rice,single,growing,1.2876098039215687
Chongqing,2004,rice,single,harvesting,1.0194193548387096
Chongqing,2004,rice,single,sowing,1.2990366666666666
Chongqing,2004,soybean,single,growing,1.2871108695652174
Chongqing,2004,soybean,single,harvesting,1.1314245901639346
