i,t,c,sys,stage,value
Beijing,2006,maize,summer,harvesting,0.8688524590163934
Beijing,2006,maize,summer,sowing,0.6451612903225806
Beijing,2006,rice,single,growing,0.5816993464052288
Beijing,2006,rice,single,harvesting,0.9032258064516129
Beijing,2006,rice,single,sowing,0.9333333333333333
Beijing,2006,soybean,single,growing,0.4782608695652174
Beijing,2006,soybean,single,harvesting,0.8688524590163934
Beijing,2006,soybean,single,sowing,0.6451612903225806
Beijing,2006,wheat,winter,growing,0.9198113207547169
Beijing,2006,wheat,winter,harvesting,0.6
Beijing,2006,wheat,winter,sowing,0.8688524590163934
Beijing,2007,maize,spring,growing,0.6956521739130435
Beijing,2007,maize,spring,harvesting,0.6451612903225806
Beijing,2007,maize,spring,sowing,0.8688524590163934
Beijing,2007,maize,summer,growing,0.6304347826086957
Beijing,2007,maize,summer,harvesting,0.7377049180327869
Beijing,2007,maize,summer,sowing,0.8387096774193549
Beijing,2007,rice,single,growing,0.6928104575163399
Beijing,2007,rice,single,harvesting,0.7419354838709677
Beijing,2007,rice,single,sowing,0.9333333333333333
Beijing,2007,soybean,single,growing,0.6304347826086957
Beijing,2007,soybean,single,harvesting,0.7377049180327869
Beijing,2007,soybean,single,sowing,0.8387096774193549
Beijing,2007,wheat,winter,growing,0.9245283018867925
Beijing,2007,wheat,winter,harvesting,0.7666666666666667
Beijing,2007,wheat,winter,sowing,0.8688524590163934
Beijing,2008,maize,spring,growing,0.5652173913043478
Beijing,2008,maize,spring,harvesting,0.3548387096774194
Beijing,2008,maize,spring,sowing,0.8852459016393442
Beijing,2008,maize,summer,growing,0.42391304347826086
Beijing,2008,maize,summer,harvesting,0.7540983606557377
Beijing,2008,maize,summer,sowing,0.7741935483870968
Beijing,2008,rice,single,growing,0.5359477124183006
Beijing,2008,rice,single,harvesting,0.8709677419354839
Beijing,2008,rice,single,sowing,0.8666666666666667
Beijing,2008,soybean,single,growing,0.42391304347826086
Beijing,2008,soybean,single,harvesting,0.7540983606557377
Beijing,2008,soybean,single,sowing,0.7741935483870968
Beijing,2008,wheat,winter,growing,0.9245283018867925
Beijing,2008,wheat,winter,harvesting,0.4666666666666667
Beijing,2008,wheat,winter,sowing,0.7377049180327869
Beijing,2009,maize,spring,growing,0.6630434782608695
Beijing,2009,maize,spring,harvesting,0.5806451612903226
Beijing,2009,maize,spring,sowing,0.8524590163934426
Beijing,2009,maize,summer,growing,0.5760869565217391
Beijing,2009,maize,summer,harvesting,0.819672131147541
Beijing,2009,maize,summer,sowing,0.8387096774193549
Beijing,2009,rice,single,growing,0.6601307189542484
Beijing,2009,rice,single,harvesting,0.9032258064516129
Beijing,2009,rice,single,sowing,0.8333333333333334
Beijing,2009,soybean,single,growing,0.5760869565217391
Beijing,2009,soybean,single,harvesting,0.819672131147541
Beijing,2009,soybean,single,sowing,0.8387096774193549
Beijing,2009,wheat,winter,growing,0.9154929577464789
Beijing,2009,wheat,winter,harvesting,0.7666666666666667
Beijing,2009,wheat,winter,sowing,0.7540983606557377
Beijing,2010,maize,spring,growing,0.6521739130434783
Beijing,2010,maize,spring,harvesting,0.5806451612903226
Beijing,2010,maize,spring,sowing,0.8032786885245902
Beijing,2010,maize,summer,growing,0.6304347826086957
Beijing,2010,maize,summer,harvesting,0.7049180327868853
Beijing,2010,maize,summer,sowing,0.6451612903225806
Beijing,2010,rice,single,growing,0.6274509803921569
Beijing,2010,rice,single,harvesting,0.8064516129032258
Beijing,2010,rice,single,sowing,0.8
Beijing,2010,soybean,single,growing,0.6304347826086957
Beijing,2010,soybean,single,harvesting,0.7049180327868853
Beijing,2010,soybean,single,sowing,0.6451612903225806
Beijing,2010,wheat,winter,growing,0.8490566037735849
Beijing,2010,wheat,winter,harvesting,0.7333333333333333
Beijing,2010,wheat,winter,sowing,0.819672131147541
Beijing,2011,maize,spring,growing,0.5978260869565217
Beijing,2011,maize,spring,harvesting,0.6129032258064516
Beijing,2011,maize,spring,sowing,0.9344262295081968
Beijing,2011,maize,summer,growing,0.5217391304347826
Beijing,2011,maize,summer,harvesting,0.819672131147541
Beijing,2011,maize,summer,sowing,0.8387096774193549
Beijing,2011,rice,single,growing,0.6339869281045751
Beijing,2011,rice,single,harvesting,0.8709677419354839
Beijing,2011,rice,single,sowing,0.8666666666666667
Beijing,2011,soybean,single,growing,0.5217391304347826
Beijing,2011,soybean,single,harvesting,0.819672131147541
Beijing,2011,soybean,single,sowing,0.8387096774193549
Beijing,2011,wheat,winter,growing,0.9386792452830188
Beijing,2011,wheat,winter,harvesting,0.6666666666666666
Beijing,2011,wheat,winter,sowing,0.7049180327868853
Beijing,2012,maize,spring,growing,0.5869565217391305
Beijing,2012,maize,spring,harvesting,0.7419354838709677
Beijing,2012,maize,spring,sowing,0.8360655737704918
Beijing,2012,maize,summer,growing,0.5760869565217391
Beijing,2012,maize,summer,harvesting,0.7704918032786885
Beijing,2012,maize,summer,sowing,0.7741935483870968
Beijing,2012,rice,single,growing,0.6339869281045751
Beijing,2012,rice,single,harvesting,0.8709677419354839
Beijing,2012,rice,single,sowing,0.7666666666666667
Beijing,2012,soybean,single,growing,0.5760869565217391
Beijing,2012,soybean,single,harvesting,0.7704918032786885
Beijing,2012,soybean,single,sowing,0.7741935483870968
Beijing,2012,wheat,winter,growing,0.9009433962264151
Beijing,2012,wheat,winter,harvesting,0.5
Beijing,2012,wheat,winter,sowing,0.819672131147541
Beijing,2013,maize,spring,growing,0.6304347826086957
Beijing,2013,maize,spring,harvesting,0.6129032258064516
Beijing,2013,maize,spring,sowing,0.9344262295081968
Beijing,2013,maize,summer,growing,0.5434782608695652
Beijing,2013,maize,summer,harvesting,0.7213114754098361
Beijing,2013,maize,summer,sowing,0.8709677419354839
Beijing,2013,rice,single,growing,0.6143790849673203
Beijing,2013,rice,single,harvesting,0.8709677419354839
Beijing,2013,rice,single,sowing,0.9666666666666667
Beijing,2013,soybean,single,growing,0.5434782608695652
Beijing,2013,soybean,single,harvesting,0.7213114754098361
Beijing,2013,soybean,single,sowing,0.8709677419354839
Beijing,2013,wheat,winter,growing,0.9061032863849765
Beijing,2013,wheat,winter,harvesting,0.43333333333333335
Beijing,2013,wheat,winter,sowing,0.7704918032786885
Beijing,2014,maize,spring,growing,0.5978260869565217
Beijing,2014,maize,spring,harvesting,0.5806451612903226
Beijing,2014,maize,spring,sowing,0.9016393442622951
Beijing,2014,maize,summer,growing,0.5434782608695652
Beijing,2014,maize,summer,harvesting,0.8360655737704918
Beijing,2014,maize,summer,sowing,0.7419354838709677
Beijing,2014,rice,single,growing,0.6274509803921569
Beijing,2014,rice,single,harvesting,0.9032258064516129
Beijing,2014,rice,single,sowing,0.8666666666666667
Beijing,2014,soybean,single,growing,0.5434782608695652
Beijing,2014,soybean,single,harvesting,0.8360655737704918
Beijing,2014,soybean,single,sowing,0.7419354838709677
Beijing,2014,wheat,winter,growing,0.9245283018867925
Beijing,2014,wheat,winter,harvesting,0.5
Beijing,2014,wheat,winter,sowing,0.7213114754098361
Beijing,2015,maize,spring,growing,0.5760869565217391
Beijing,2015,maize,spring,harvesting,0.45161290322580644
Beijing,2015,maize,spring,sowing,0.8688524590163934
Beijing,2015,maize,summer,growing,0.4673913043478261
Beijing,2015,maize,summer,harvesting,0.7213114754098361
Beijing,2015,maize,summer,sowing,0.7741935483870968
Beijing,2015,rice,single,growing,0.5490196078431373
Beijing,2015,rice,single,harvesting,0.8709677419354839
Beijing,2015,rice,single,sowing,0.8
Beijing,2015,soybean,single,growing,0.4673913043478261
Beijing,2015,soybean,single,harvesting,0.7213114754098361
Beijing,2015,soybean,single,sowing,0.7741935483870968
Beijing,2015,wheat,winter,growing,0.9150943396226415
Beijing,2015,wheat,winter,harvesting,0.5333333333333333
Beijing,2015,wheat,winter,sowing,0.8360655737704918
Beijing,2016,maize,spring,growing,0.5652173913043478
Beijing,2016,maize,spring,harvesting,0.6451612903225806
Beijing,2016,maize,spring,sowing,0.9344262295081968
Beijing,2016,maize,summer,growing,0.532608695652174
Beijing,2016,maize,summer,harvesting,0.5901639344262295
Beijing,2016,maize,summer,sowing,0.7419354838709677
Beijing,2016,rice,single,growing,0.5555555555555556
Beijing,2016,rice,single,harvesting,0.7419354838709677
Beijing,2016,rice,single,sowing,0.8666666666666667
Beijing,2016,soybean,single,growing,0.532608695652174
Beijing,2016,soybean,single,harvesting,0.5901639344262295
Beijing,2016,soybean,single,sowing,0.7419354838709677
Beijing,2016,wheat,winter,growing,0.8962264150943396
Beijing,2016,wheat,winter,harvesting,0.5666666666666667
Beijing,2016,wheat,winter,sowing,0.7213114754098361
Beijing,2017,maize,spring,growing,0.5869565217391305
Beijing,2017,maize,spring,harvesting,0.41935483870967744
Beijing,2017,maize,spring,sowing,0.9344262295081968
Beijing,2017,maize,summer,growing,0.44565217391304346
Beijing,2017,maize,summer,harvesting,0.8032786885245902
Beijing,2017,maize,summer,sowing,0.8387096774193549
Beijing,2017,rice,single,growing,0.6078431372549019
Beijing,2017,rice,single,harvesting,0.7419354838709677
Beijing,2017,rice,single,sowing,1.0
Beijing,2017,soybean,single,growing,0.44565217391304346
Beijing,2017,soybean,single,harvesting,0.8032786885245902
Beijing,2017,soybean,single,sowing,0.8387096774193549
Beijing,2017,wheat,winter,growing,0.9342723004694836
Beijing,2017,wheat,winter,harvesting,0.4666666666666667
Beijing,2017,wheat,winter,sowing,0.5901639344262295
Beijing,2018,maize,spring,growing,0.5652173913043478
Beijing,2018,maize,spring,harvesting,0.5483870967741935
Beijing,2018,maize,spring,sowing,0.9180327868852459
Beijing,2018,maize,summer,growing,0.4782608695652174
Beijing,2018,maize,summer,harvesting,0.8852459016393442
Beijing,2018,maize,summer,sowing,0.8064516129032258
Beijing,2018,rice,single,growing,0.6078431372549019
Beijing,2018,rice,single,harvesting,0.967741935483871
Beijing,2018,rice,single,sowing,0.8666666666666667
Beijing,2018,soybean,single,growing,0.4782608695652174
Beijing,2018,soybean,single,harvesting,0.8852459016393442
Beijing,2018,soybean,single,sowing,0.8064516129032258
Beijing,2018,wheat,winter,growing,0.9433962264150944
Beijing,2018,wheat,winter,harvesting,0.6
Beijing,2018,wheat,winter,sowing,0.8032786885245902
Beijing,2019,maize,spring,growing,0.6739130434782609
Beijing,2019,maize,spring,harvesting,0.5483870967741935
Beijing,2019,maize,spring,sowing,0.8524590163934426
Beijing,2019,maize,summer,growing,0.5869565217391305
Beijing,2019,maize,summer,harvesting,0.8524590163934426
Beijing,2019,maize,summer,sowing,0.8064516129032258
Beijing,2019,rice,single,growing,0.6862745098039216
Beijing,2019,rice,single,harvesting,0.8387096774193549
Beijing,2019,rice,single,sowing,0.7666666666666667
Beijing,2019,soybean,single,growing,0.5869565217391305
Beijing,2019,soybean,single,harvesting,0.8524590163934426
Beijing,2019,soybean,single,sowing,0.8064516129032258
Beijing,2019,wheat,winter,growing,0.9198113207547169
Beijing,2019,wheat,winter,harvesting,0.7333333333333333
Beijing,2019,wheat,winter,sowing,0.8852459016393442
Beijing,2020,maize,spring,growing,0.6304347826086957
Beijing,2020,maize,spring,harvesting,0.4838709677419355
Beijing,2020,maize,spring,sowing,0.8524590163934426
Beijing,2020,maize,summer,growing,0.5543478260869565
Beijing,2020,maize,summer,harvesting,0.7377049180327869
Beijing,2020,maize,summer,sowing,0.7096774193548387
Beijing,2020,rice,single,growing,0.5816993464052288
Beijing,2020,rice,single,harvesting,0.9354838709677419
Beijing,2020,rice,single,sowing,0.9
Beijing,2020,soybean,single,growing,0.5543478260869565
Beijing,2020,soybean,single,harvesting,0.7377049180327869
Beijing,2020,soybean,single,sowing,0.7096774193548387
Beijing,2020,wheat,winter,growing,0.8679245283018868
Beijing,2020,wheat,winter,harvesting,0.7333333333333333
Beijing,2020,wheat,winter,sowing,0.8524590163934426
Beijing,2021,maize,spring,growing,0.5652173913043478
Beijing,2021,maize,spring,harvesting,0.5161290322580645
Beijing,2021,maize,spring,sowing,0.8852459016393442
Beijing,2021,maize,summer,growing,0.44565217391304346
Beijing,2021,maize,summer,harvesting,0.5901639344262295
Beijing,2021,maize,summer,sowing,0.8709677419354839
Beijing,2021,rice,single,growing,0.5163398692810458
Beijing,2021,rice,single,harvesting,0.8064516129032258
Beijing,2021,rice,single,sowing,0.9666666666666667
Beijing,2021,soybean,single,growing,0.44565217391304346
Beijing,2021,soybean,single,harvesting,0.5901639344262295
Beijing,2021,soybean,single,sowing,0.8709677419354839
Beijing,2021,wheat,winter,growing,0.9248826291079812
Beijing,2021,wheat,winter,harvesting,0.6
Beijing,2021,wheat,winter,sowing,0.7377049180327869
Beijing,2022,maize,spring,growing,0.6195652173913043
Beijing,2022,maize,spring,harvesting,0.5483870967741935
Beijing,2022,maize,spring,sowing,0.9016393442622951
Beijing,2022,maize,summer,growing,0.4891304347826087
Beijing,2022,maize,summer,harvesting,0.9016393442622951
Beijing,2022,maize,summer,sowing,0.9354838709677419
Beijing,2022,rice,single,growing,0.6601307189542484
Beijing,2022,rice,single,harvesting,0.9032258064516129
Beijing,2022,rice,single,sowing,0.9666666666666667
Beijing,2022,soybean,single,growing,0.4891304347826087
Beijing,2022,soybean,single,harvesting,0.9016393442622951
Beijing,2022,soybean,single,sowing,0.9354838709677419
Beijing,2022,wheat,winter,growing,0.9292452830188679
Beijing,2022,wheat,winter,harvesting,0.4666666666666667
Beijing,2022,wheat,winter,sowing,0.5901639344262295
Chongqing,1997,maize,spring,growing,0.30434782608695654
Chongqing,1997,maize,spring,harvesting,0.4838709677419355
Chongqing,1997,maize,spring,sowing,0.29508196721311475
Chongqing,1997,rice,single,growing,0.38562091503267976
Chongqing,1997,rice,single,harvesting,0.3548387096774194
Chongqing,1997,rice,single,sowing,0.3
Chongqing,1997,soybean,single,growing,0.33695652173913043
Chongqing,1997,soybean,single,harvesting,0.4426229508196721
Chongqing,1997,soybean,single,sowing,0.3870967741935484
Chongqing,1998,maize,spring,growing,0.20652173913043478
Chongqing,1998,maize,spring,harvesting,0.1935483870967742
Chongqing,1998,maize,spring,sowing,0.4918032786885246
Chongqing,1998,rice,single,growing,0.27450980392156865
Chongqing,1998,rice,single,harvesting,0.7096774193548387
Chongqing,1998,rice,single,sowing,0.5333333333333333
Chongqing,1998,soybean,single,growing,0.16304347826086957
Chongqing,1998,soybean,single,harvesting,0.639344262295082
Chongqing,1998,soybean,single,sowing,0.3225806451612903
Chongqing,1998,wheat,winter,growing,0.5566037735849056
Chongqing,1998,wheat,winter,harvesting,0.26666666666666666
Chongqing,1998,wheat,winter,sowing,0.4426229508196721
Chongqing,1999,maize,spring,growing,0.17391304347826086
Chongqing,1999,maize,spring,harvesting,0.3225806451612903
Chongqing,1999,maize,spring,sowing,0.3770491803278688
Chongqing,1999,rice,single,growing,0.26143790849673204
Chongqing,1999,rice,single,harvesting,0.3225806451612903
Chongqing,1999,rice,single,sowing,0.3333333333333333
Chongqing,1999,soybean,single,growing,0.18478260869565216
Chongqing,1999,soybean,single,harvesting,0.39344262295081966
Chongqing,1999,soybean,single,sowing,0.2903225806451613
Chongqing,1999,wheat,winter,growing,0.5707547169811321
Chongqing,1999,wheat,winter,harvesting,0.13333333333333333
Chongqing,1999,wheat,winter,sowing,0.639344262295082
Chongqing,2000,maize,spring,growing,0.25
Chongqing,2000,maize,spring,harvesting,0.03225806451612903
Chongqing,2000,maize,spring,sowing,0.4426229508196721
Chongqing,2000,rice,single,growing,0.22875816993464052
Chongqing,2000,rice,single,harvesting,0.3870967741935484
Chongqing,2000,rice,single,sowing,0.3333333333333333
Chongqing,2000,soybean,single,growing,0.10869565217391304
Chongqing,2000,soybean,single,harvesting,0.3770491803278688
Chongqing,2000,soybean,single,sowing,0.45161290322580644
Chongqing,2000,wheat,winter,growing,0.5613207547169812
Chongqing,2000,wheat,winter,harvesting,0.2
Chongqing,2000,wheat,winter,sowing,0.39344262295081966
Chongqing,2001,maize,spring,growing,0.32608695652173914
Chongqing,2001,maize,spring,harvesting,0.3225806451612903
Chongqing,2001,maize,spring,sowing,0.4918032786885246
Chongqing,2001,rice,single,growing,0.38562091503267976
Chongqing,2001,rice,single,harvesting,0.25806451612903225
Chongqing,2001,rice,single,sowing,0.4
Chongqing,2001,soybean,single,growing,0.30434782608695654
Chongqing,2001,soybean,single,harvesting,0.4426229508196721
Chongqing,2001,soybean,single,sowing,0.3870967741935484
Chongqing,2001,wheat,winter,growing,0.5586854460093896
Chongqing,2001,wheat,winter,harvesting,0.2
Chongqing,2001,wheat,winter,sowing,0.3770491803278688
Chongqing,2002,maize,spring,growing,0.1956521739130435
Chongqing,2002,maize,spring,harvesting,0.22580645161290322
Chongqing,2002,maize,spring,sowing,0.39344262295081966
Chongqing,2002,rice,single,growing,0.29411764705882354
Chongqing,2002,rice,single,harvesting,0.4838709677419355
Chongqing,2002,rice,single,sowing,0.3
Chongqing,2002,soybean,single,growing,0.1956521739130435
Chongqing,2002,soybean,single,harvesting,0.5737704918032787
Chongqing,2002,soybean,single,sowing,0.22580645161290322
Chongqing,2002,wheat,winter,growing,0.5283018867924528
Chongqing,2002,wheat,winter,harvesting,0.13333333333333333
Chongqing,2002,wheat,winter,sowing,0.4426229508196721
Chongqing,2003,maize,spring,growing,0.2391304347826087
Chongqing,2003,maize,spring,harvesting,0.3870967741935484
Chongqing,2003,maize,spring,sowing,0.4426229508196721
Chongqing,2003,rice,single,growing,0.2875816993464052
Chongqing,2003,rice,single,harvesting,0.5483870967741935
Chongqing,2003,rice,single,sowing,0.36666666666666664
Chongqing,2003,soybean,single,growing,0.31521739130434784
Chongqing,2003,soybean,single,harvesting,0.4426229508196721
Chongqing,2003,soybean,single,sowing,0.16129032258064516
Chongqing,2003,wheat,winter,growing,0.5047169811320755
Chongqing,2003,wheat,winter,harvesting,0.23333333333333334
Chongqing,2003,wheat,winter,sowing,0.5737704918032787
Chongqing,2004,maize,spring,growing,0.31521739130434784
Chongqing,2004,maize,spring,harvesting,0.22580645161290322
