i,t,c,sys,stage,value
Tibet,2016,soybean,single,growing,-0.43231900777230553
Tibet,2016,soybean,single,harvesting,0.007085608990916105
Tibet,2016,soybean,single,sowing,-0.1955974564956655
Tibet,2016,wheat,spring,growing,-0.19835379720181284
Tibet,2016,wheat,spring,harvesting,0.37426414719823675
Tibet,2016,wheat,spring,sowing,-0.1940387122074884
Tibet,2017,maize,spring,growing,-0.20231414174958312
Tibet,2017,maize,spring,harvesting,0.11037713736946694
Tibet,2017,maize,spring,sowing,-0.2824631219171267
Tibet,2017,rice,single,growing,-0.20116159713676446
Tibet,2017,rice,single,harvesting,1.1041949318465643
Tibet,2017,rice,single,sowing,-0.1942774535098619
Tibet,2017,soybean,single,growing,-0.7934463730320316
Tibet,2017,soybean,single,harvesting,1.0098045300857004
Tibet,2017,soybean,single,sowing,-0.19822120177077554
Tibet,2017,wheat,spring,growing,-0.20231414174958312
Tibet,2017,wheat,spring,harvesting,0.11037713736946694
Tibet,2017,wheat,spring,sowing,-0.1942774535098619
Tibet,2018,maize,spring,growing,-0.1934169133032058
Tibet,2018,maize,spring,harvesting,-0.710873364043197
Tibet,2018,maize,spring,sowing,-0.2824802654081347
Tibet,2018,rice,single,growing,-0.1945425447353691
Tibet,2018,rice,single,harvesting,-0.45456712344004735
Tibet,2018,rice,single,sowing,-0.19468184407790864
Tibet,2018,soybean,single,growing,-0.04174061426699432
Tibet,2018,soybean,single,harvesting,-0.23423512364956306
Tibet,2018,soybean,single,sowing,-0.19440632190281473
Tibet,2018,wheat,spring,growing,-0.1934169133032058
Tibet,2018,wheat,spring,harvesting,-0.710873364043197
Tibet,2018,wheat,spring,sowing,-0.19468184407790864
Tibet,2019,maize,spring,growing,-0.19133496133648834
Tibet,2019,maize,spring,harvesting,1.2141733967896797
Tibet,2019,maize,spring,sowing,-0.28228994532142765
Tibet,2019,rice,single,growing,-0.18861312440737676
Tibet,2019,rice,single,harvesting,-0.054004836800494165
Tibet,2019,rice,single,sowing,-0.19375414829341803
Tibet,2019,soybean,single,growing,1.1579303615495626
Tibet,2019,soybean,single,harvesting,0.18819667085291522
Tibet,2019,soybean,single,sowing,-0.19500517084754304
Tibet,2019,wheat,spring,growing,-0.19133496133648834
Tibet,2019,wheat,spring,harvesting,1.2141733967896797
Tibet,2019,wheat,spring,sowing,-0.19375414829341803
Tibet,2020,maize,spring,growing,-0.19424936969107395
Tibet,2020,maize,spring,harvesting,2.005389231502364
Tibet,2020,maize,spring,sowing,-0.28317609107866737
Tibet,2020,rice,single,growing,-0.18689369931264607
Tibet,2020,rice,single,harvesting,2.8718323456728423
Tibet,2020,rice,single,sowing,-0.19823595370615166
Tibet,2020,soybean,single,growing,1.0835269689933862
Tibet,2020,soybean,single,harvesting,2.957801276696102
Tibet,2020,soybean,single,sowing,-0.19622509621386883
Tibet,2020,wheat,spring,growing,-0.19424936969107395
Tibet,2020,wheat,spring,harvesting,2.005389231502364
Tibet,2020,wheat,spring,sowing,-0.19823595370615166
Tibet,2021,maize,spring,growing,-0.1948517946386047
Tibet,2021,maize,spring,harvesting,0.5507888756811589
Tibet,2021,maize,spring,sowing,-0.28194294523613894
Tibet,2021,rice,single,growing,-0.194255962775706
Tibet,2021,rice,single,harvesting,1.1613059509981223
Tibet,2021,rice,single,sowing,-0.1954923333397355
Tibet,2021,soybean,single,growing,0.5567341997902647
Tibet,2021,soybean,single,harvesting,0.6945182043629577
Tibet,2021,soybean,single,sowing,-0.19667288743512049
Tibet,2021,wheat,spring,growing,-0.1948517946386047
Tibet,2021,wheat,spring,harvesting,0.5507888756811589
Tibet,2021,wheat,spring,sowing,-0.1954923333397355
Tibet,2022,maize,spring,growing,-0.18848755895538902
Tibet,2022,maize,spring,harvesting,2.251808102881208
Tibet,2022,maize,spring,sowing,3.5385378611029705
Tibet,2022,rice,single,growing,-0.18643852645932565
Tibet,2022,rice,single,harvesting,-0.7127892303163963
Tibet,2022,rice,single,sowing,-0.19120263102956858
Tibet,2022,soybean,single,growing,2.206718851476898
Tibet,2022,soybean,single,harvesting,-0.8876075375463637
Tibet,2022,soybean,single,sowing,-0.1955843844863924
Tibet,2022,wheat,spring,growing,-0.18848755895538902
Tibet,2022,wheat,spring,harvesting,2.251808102881208
Tibet,2022,wheat,spring,sowing,-0.19120263102956858
Xinjiang,1997,maize,spring,growing,-0.5690621308810035
Xinjiang,1997,maize,spring,harvesting,-0.4085198736120318
Xinjiang,1997,maize,spring,sowing,-0.25132885656782283
Xinjiang,1997,rice,single,growing,-0.7131881399142871
Xinjiang,1997,rice,single,harvesting,1.7602047692830838
Xinjiang,1997,rice,single,sowing,-0.01414082216855977
Xinjiang,1997,soybean,single,growing,-0.473320075715978
Xinjiang,1997,soybean,single,harvesting,-0.29910309297887416
Xinjiang,1997,soybean,single,sowing,-0.59925707033728
Xinjiang,1997,wheat,spring,growing,-0.5690621308810035
Xinjiang,1997,wheat,spring,harvesting,-0.4085198736120318
Xinjiang,1997,wheat,spring,sowing,-0.01414082216855977
Xinjiang,1998,maize,spring,growing,-0.609079620286772
Xinjiang,1998,maize,spring,harvesting,1.4295445058306704
Xinjiang,1998,maize,spring,sowing,-0.46131585984830153
Xinjiang,1998,rice,single,growing,-0.06438522830109236
Xinjiang,1998,rice,single,harvesting,-0.8331936754071468
Xinjiang,1998,rice,single,sowing,-0.9484174426041883
Xinjiang,1998,soybean,single,growing,1.1085594601255158
Xinjiang,1998,soybean,single,harvesting,-0.37863938485666426
Xinjiang,1998,soybean,single,sowing,-0.6230559918640206
Xinjiang,1998,wheat,spring,growing,-0.609079620286772
Xinjiang,1998,wheat,spring,harvesting,1.4295445058306704
Xinjiang,1998,wheat,spring,sowing,-0.9484174426041883
Xinjiang,1999,maize,spring,growing,-0.5872461430550686
Xinjiang,1999,maize,spring,harvesting,-0.4220207429100688
Xinjiang,1999,maize,spring,sowing,-0.9904658394050609
Xinjiang,1999,rice,single,growing,-0.7422886625014031
Xinjiang,1999,rice,single,harvesting,-0.5890517377477619
Xinjiang,1999,rice,single,sowing,-0.949718885104845
Xinjiang,1999,soybean,single,growing,-0.5092903496637498
Xinjiang,1999,soybean,single,harvesting,-0.37330379924692564
Xinjiang,1999,soybean,single,sowing,-0.6059520526001447
Xinjiang,1999,wheat,spring,growing,-0.5872461430550686
Xinjiang,1999,wheat,spring,harvesting,-0.4220207429100688
Xinjiang,1999,wheat,spring,sowing,-0.949718885104845
Xinjiang,2000,maize,spring,growing,0.6766777829395239
Xinjiang,2000,maize,spring,harvesting,-0.42162887749088634
Xinjiang,2000,maize,spring,sowing,-0.9740449003067865
Xinjiang,2000,rice,single,growing,0.2998056852029413
Xinjiang,2000,rice,single,harvesting,-2.3610567785007346
Xinjiang,2000,rice,single,sowing,-0.9368861533854664
Xinjiang,2000,soybean,single,growing,-0.5167811291185329
Xinjiang,2000,soybean,single,harvesting,-0.3966948026937008
Xinjiang,2000,soybean,single,sowing,0.8830104503227645
Xinjiang,2000,wheat,spring,growing,0.6766777829395239
Xinjiang,2000,wheat,spring,harvesting,-0.42162887749088634
Xinjiang,2000,wheat,spring,sowing,-0.9368861533854664
Xinjiang,2001,maize,spring,growing,-0.5553868684591798
Xinjiang,2001,maize,spring,harvesting,-0.4257515961756821
Xinjiang,2001,maize,spring,sowing,-0.9780091779823289
Xinjiang,2001,rice,single,growing,-0.724828808236545
Xinjiang,2001,rice,single,harvesting,-0.7985799411366076
Xinjiang,2001,rice,single,sowing,-0.9530359307882368
Xinjiang,2001,soybean,single,growing,-0.4766970689508517
Xinjiang,2001,soybean,single,harvesting,-0.40352423819766553
Xinjiang,2001,soybean,single,sowing,-0.5903902061420258
Xinjiang,2001,wheat,spring,growing,-0.5553868684591798
Xinjiang,2001,wheat,spring,harvesting,-0.4257515961756821
Xinjiang,2001,wheat,spring,sowing,-0.9530359307882368
Xinjiang,2002,maize,spring,growing,-0.6072719299844433
Xinjiang,2002,maize,spring,harvesting,-0.38545815245192644
Xinjiang,2002,maize,spring,sowing,-0.987857407764512
Xinjiang,2002,rice,single,growing,-0.749869847526267
Xinjiang,2002,rice,single,harvesting,0.3059454037924199
Xinjiang,2002,rice,single,sowing,-0.9600382372778603
Xinjiang,2002,soybean,single,growing,-0.5084933618042599
Xinjiang,2002,soybean,single,harvesting,-0.37502710890121244
Xinjiang,2002,soybean,single,sowing,-0.6103305162622467
Xinjiang,2002,wheat,spring,growing,-0.6072719299844433
Xinjiang,2002,wheat,spring,harvesting,-0.38545815245192644
Xinjiang,2002,wheat,spring,sowing,-0.9600382372778603
Xinjiang,2003,maize,spring,growing,-0.6012677163943018
Xinjiang,2003,maize,spring,harvesting,-0.4359813204637764
Xinjiang,2003,maize,spring,sowing,-0.9971128305788635
Xinjiang,2003,rice,single,growing,-0.7579823143778976
Xinjiang,2003,rice,single,harvesting,0.3046716267308141
Xinjiang,2003,rice,single,sowing,-0.964116158764017
Xinjiang,2003,soybean,single,growing,-0.5227786318920645
Xinjiang,2003,soybean,single,harvesting,-0.35359131681439726
Xinjiang,2003,soybean,single,sowing,-0.6216960809943415
Xinjiang,2003,wheat,spring,growing,-0.6012677163943018
Xinjiang,2003,wheat,spring,harvesting,-0.4359813204637764
Xinjiang,2003,wheat,spring,sowing,-0.964116158764017
Xinjiang,2004,maize,spring,growing,-0.5571536494107925
Xinjiang,2004,maize,spring,harvesting,-0.42201532490004856
Xinjiang,2004,maize,spring,sowing,0.05652150110468974
Xinjiang,2004,rice,single,growing,-0.7156351155018856
Xinjiang,2004,rice,single,harvesting,-0.240230529524245
Xinjiang,2004,rice,single,sowing,0.5777349533490527
Xinjiang,2004,soybean,single,growing,-0.4516375070839904
Xinjiang,2004,soybean,single,harvesting,-0.360300764224756
Xinjiang,2004,soybean,single,sowing,-0.6057194361366574
Xinjiang,2004,wheat,spring,growing,-0.5571536494107925
Xinjiang,2004,wheat,spring,harvesting,-0.42201532490004856
Xinjiang,2004,wheat,spring,sowing,0.5777349533490527
Xinjiang,2005,maize,spring,growing,-0.5659633031552848
Xinjiang,2005,maize,spring,harvesting,-0.447717375137217
Xinjiang,2005,maize,spring,sowing,0.15646430733858002
Xinjiang,2005,rice,single,growing,-0.7233616100674154
Xinjiang,2005,rice,single,harvesting,0.3916916516896786
Xinjiang,2005,rice,single,sowing,0.712181764397017
Xinjiang,2005,soybean,single,growing,-0.48079586993438744
Xinjiang,2005,soybean,single,harvesting,-0.3159886725582086
Xinjiang,2005,soybean,single,sowing,-0.6121025945317127
Xinjiang,2005,wheat,spring,growing,-0.5659633031552848
Xinjiang,2005,wheat,spring,harvesting,-0.447717375137217
Xinjiang,2005,wheat,spring,sowing,0.712181764397017
Xinjiang,2006,maize,spring,growing,-0.5604160452169181
Xinjiang,2006,maize,spring,harvesting,-0.3569131808927898
Xinjiang,2006,maize,spring,sowing,0.10919531157878523
Xinjiang,2006,rice,single,growing,-0.6860119651321642
Xinjiang,2006,rice,single,harvesting,1.339843856163251
Xinjiang,2006,rice,single,sowing,0.6484284664027593
Xinjiang,2006,soybean,single,growing,-0.4094032047901006
Xinjiang,2006,soybean,single,harvesting,-0.30413939431957904
Xinjiang,2006,soybean,single,sowing,-0.600329178080162
Xinjiang,2006,wheat,spring,growing,-0.5604160452169181
Xinjiang,2006,wheat,spring,harvesting,-0.3569131808927898
Xinjiang,2006,wheat,spring,sowing,0.6484284664027593
Xinjiang,2007,maize,spring,growing,1.946123121723268
Xinjiang,2007,maize,spring,harvesting,-0.39746359940881343
Xinjiang,2007,maize,spring,sowing,0.9976340367646125
Xinjiang,2007,rice,single,growing,1.3576885384060033
Xinjiang,2007,rice,single,harvesting,-0.6056473464351613
Xinjiang,2007,rice,single,sowing,0.559794605332819
Xinjiang,2007,soybean,single,growing,-0.4208420748491814
Xinjiang,2007,soybean,single,harvesting,-0.349482087929449
Xinjiang,2007,soybean,single,sowing,2.328232947849608
Xinjiang,2007,wheat,spring,growing,1.946123121723268
Xinjiang,2007,wheat,spring,harvesting,-0.39746359940881343
Xinjiang,2007,wheat,spring,sowing,0.559794605332819
Xinjiang,2008,maize,spring,growing,-0.507369977902177
Xinjiang,2008,maize,spring,harvesting,2.5902671930011074
Xinjiang,2008,maize,spring,sowing,-0.1169447040229994
Xinjiang,2008,rice,single,growing,0.4609439194641419
Xinjiang,2008,rice,single,harvesting,0.3807366160698209
Xinjiang,2008,rice,single,sowing,-0.9382013258641098
Xinjiang,2008,soybean,single,growing,2.2491354195961346
Xinjiang,2008,soybean,single,harvesting,-0.33825075849457364
Xinjiang,2008,soybean,single,sowing,-0.5752205180772307
Xinjiang,2008,wheat,spring,growing,-0.507369977902177
Xinjiang,2008,wheat,spring,harvesting,2.5902671930011074
Xinjiang,2008,wheat,spring,sowing,-0.9382013258641098
Xinjiang,2009,maize,spring,growing,3.0927379425360195
Xinjiang,2009,maize,spring,harvesting,-0.37816185240411343
Xinjiang,2009,maize,spring,sowing,-0.9612656945217554
Xinjiang,2009,rice,single,growing,2.2976333042998083
Xinjiang,2009,rice,single,harvesting,1.1417511214885807
Xinjiang,2009,rice,single,sowing,-0.9269460788609694
Xinjiang,2009,soybean,single,growing,2.270317775311731
Xinjiang,2009,soybean,single,harvesting,-0.3567929420586371
Xinjiang,2009,soybean,single,sowing,2.046277344303442
Xinjiang,2009,wheat,spring,growing,3.0927379425360195
Xinjiang,2009,wheat,spring,harvesting,-0.37816185240411343
Xinjiang,2009,wheat,spring,sowing,-0.9269460788609694
Xinjiang,2010,maize,spring,growing,-0.5916315893599206
Xinjiang,2010,maize,spring,harvesting,-0.388275979587005
Xinjiang,2010,maize,spring,sowing,-0.17049221063695363
Xinjiang,2010,rice,single,growing,-0.7347397155053933
Xinjiang,2010,rice,single,harvesting,-0.3246760798135318
Xinjiang,2010,rice,single,sowing,0.24942917632015127
Xinjiang,2010,soybean,single,growing,-0.464503560371993
Xinjiang,2010,soybean,single,harvesting,-0.3741627180763264
Xinjiang,2010,soybean,single,sowing,-0.6202638937324054
Xinjiang,2010,wheat,spring,growing,-0.5916315893599206
Xinjiang,2010,wheat,spring,harvesting,-0.388275979587005
Xinjiang,2010,wheat,spring,sowing,0.24942917632015127
Xinjiang,2011,maize,spring,growing,0.7045494659898496
Xinjiang,2011,maize,spring,harvesting,2.7489072410852926
Xinjiang,2011,maize,spring,sowing,1.7494128173417909
Xinjiang,2011,rice,single,growing,1.5215379563429376
Xinjiang,2011,rice,single,harvesting,0.6321156543587776
Xinjiang,2011,rice,single,sowing,2.069760460607632
Xinjiang,2011,soybean,single,growing,2.34438723903703
Xinjiang,2011,soybean,single,harvesting,-0.3194848955402201
Xinjiang,2011,soybean,single,sowing,0.8750399396232652
Xinjiang,2011,wheat,spring,growing,0.7045494659898496
Xinjiang,2011,wheat,spring,harvesting,2.7489072410852926
Xinjiang,2011,wheat,spring,sowing,2.069760460607632
Xinjiang,2012,maize,spring,growing,-0.5825170145157418
Xinjiang,2012,maize,spring,harvesting,-0.39370937982637066
Xinjiang,2012,maize,spring,sowing,-0.24333371984885463
Xinjiang,2012,rice,single,growing,-0.7193712031206729
Xinjiang,2012,rice,single,harvesting,0.31624880145968987
Xinjiang,2012,rice,single,sowing,-0.9234259560877255
Xinjiang,2012,soybean,single,growing,-0.48616801465993204
Xinjiang,2012,soybean,single,harvesting,-0.327059347458239
Xinjiang,2012,soybean,single,sowing,-0.5992845901878793
Xinjiang,2012,wheat,spring,growing,-0.5825170145157418
Xinjiang,2012,wheat,spring,harvesting,-0.39370937982637066
Xinjiang,2012,wheat,spring,sowing,-0.9234259560877255
Xinjiang,2013,maize,spring,growing,0.5942843295356489
Xinjiang,2013,maize,spring,harvesting,-0.4040091083241821
Xinjiang,2013,maize,spring,sowing,1.7419030796331487
Xinjiang,2013,rice,single,growing,1.076295782904844
Xinjiang,2013,rice,single,harvesting,2.275945760234049
Xinjiang,2013,rice,single,sowing,1.9498913321579348
Xinjiang,2013,soybean,single,growing,-0.49993816875909575
Xinjiang,2013,soybean,single,harvesting,2.709220376172004
Xinjiang,2013,soybean,single,sowing,0.7854580273515616
Xinjiang,2013,wheat,spring,growing,0.5942843295356489
Xinjiang,2013,wheat,spring,harvesting,-0.4040091083241821
Xinjiang,2013,wheat,spring,sowing,1.9498913321579348
Xinjiang,2014,maize,spring,growing,-0.5584049700633357
Xinjiang,2014,maize,spring,harvesting,-0.3878882360619569
Xinjiang,2014,maize,spring,sowing,-0.9723607645606979
Xinjiang,2014,rice,single,growing,-0.7076177403227949
Xinjiang,2014,rice,single,harvesting,-0.08459414345574247
Xinjiang,2014,rice,single,sowing,-0.9393976337483837
Xinjiang,2014,soybean,single,growing,-0.4477193152130961
Xinjiang,2014,soybean,single,harvesting,-0.3712151934235374
Xinjiang,2014,soybean,single,sowing,-0.5912592848259709
Xinjiang,2014,wheat,spring,growing,-0.5584049700633357
Xinjiang,2014,wheat,spring,harvesting,-0.3878882360619569
Xinjiang,2014,wheat,spring,sowing,-0.9393976337483837
Xinjiang,2015,maize,spring,growing,1.9709821205067364
Xinjiang,2015,maize,spring,harvesting,-0.3901817470735519
Xinjiang,2015,maize,spring,sowing,0.02923886546528378
Xinjiang,2015,rice,single,growing,2.146561953286069
Xinjiang,2015,rice,single,harvesting,0.3389627187965178
Xinjiang,2015,rice,single,sowing,0.5245871630783797
Xinjiang,2015,soybean,single,growing,-0.4137166406680108
Xinjiang,2015,soybean,single,harvesting,2.431458496314059
Xinjiang,2015,soybean,single,sowing,2.35699328212612
Xinjiang,2015,wheat,spring,growing,1.9709821205067364
Xinjiang,2015,wheat,spring,harvesting,-0.3901817470735519
Xinjiang,2015,wheat,spring,sowing,0.5245871630783797
Xinjiang,2016,maize,spring,growing,-0.5721450934742206
Xinjiang,2016,maize,spring,harvesting,-0.46733409478492005
Xinjiang,2016,maize,spring,sowing,-0.02975203374247972
Xinjiang,2016,rice,single,growing,-0.7424417415548036
Xinjiang,2016,rice,single,harvesting,-1.5942196805318456
Xinjiang,2016,rice,single,sowing,0.4347812444734004
Xinjiang,2016,soybean,single,growing,-0.497500295021607
Xinjiang,2016,soybean,single,harvesting,-0.37494366306385796
Xinjiang,2016,soybean,single,sowing,-0.6197177125602245
Xinjiang,2016,wheat,spring,growing,-0.5721450934742206
Xinjiang,2016,wheat,spring,harvesting,-0.46733409478492005
Xinjiang,2016,wheat,spring,sowing,0.4347812444734004
Xinjiang,2017,maize,spring,growing,-0.5545038117638605
Xinjiang,2017,maize,spring,harvesting,-0.443552944586855
Xinjiang,2017,maize,spring,sowing,-0.01938218101474419
Xinjiang,2017,rice,single,growing,-0.7223654643038865
Xinjiang,2017,rice,single,harvesting,-0.7432823627872295
Xinjiang,2017,rice,single,sowing,0.466440627890754
Xinjiang,2017,soybean,single,growing,-0.49459218651655973
Xinjiang,2017,soybean,single,harvesting,-0.37211482500537374
Xinjiang,2017,soybean,single,sowing,-0.5880099295263129
Xinjiang,2017,wheat,spring,growing,-0.5545038117638605
Xinjiang,2017,wheat,spring,harvesting,-0.443552944586855
Xinjiang,2017,wheat,spring,sowing,0.466440627890754
Xinjiang,2018,maize,spring,growing,0.6514840996532141
Xinjiang,2018,maize,spring,harvesting,2.234044074718026
