i,t,c,sys,stage,value
Beijing,2005,maize,spring,sowing,1.1538150614259388
Beijing,2005,maize,summer,growing,-0.07603310299837837
Beijing,2005,maize,summer,harvesting,-0.04248788369419881
Beijing,2005,maize,summer,sowing,-1.190535453304157
Beijing,2005,rice,single,growing,-0.3804529372059857
Beijing,2005,rice,single,harvesting,-0.19611613513818404
Beijing,2005,rice,single,sowing,1.1538150614259388
Beijing,2005,soybean,single,growing,-0.07603310299837837
Beijing,2005,soybean,single,harvesting,-0.04248788369419881
Beijing,2005,soybean,single,sowing,-1.190535453304157
Beijing,2005,wheat,winter,growing,-1.0666522161032612
Beijing,2005,wheat,winter,harvesting,0.2692791446302554
Beijing,2005,wheat,winter,sowing,-0.2252124502009114
Beijing,2006,maize,spring,growing,-1.0516363188335358
Beijing,2006,maize,spring,harvesting,-0.7353496232841524
Beijing,2006,maize,spring,sowing,-0.40984936532784966
Beijing,2006,maize,summer,growing,-1.1167128920338405
Beijing,2006,maize,summer,harvesting,0.02136673984991229
Beijing,2006,maize,summer,sowing,-0.5950118073788465
Beijing,2006,rice,single,growing,-1.0814380633575982
Beijing,2006,rice,single,harvesting,4.902903378454601
Beijing,2006,rice,single,sowing,-0.40984936532784966
Beijing,2006,soybean,single,growing,-1.1167128920338405
Beijing,2006,soybean,single,harvesting,0.02136673984991229
Beijing,2006,soybean,single,sowing,-0.5950118073788465
Beijing,2006,wheat,winter,growing,-0.6622741768828567
Beijing,2006,wheat,winter,harvesting,0.0730465737836062
Beijing,2006,wheat,winter,sowing,0.007765946671124428
Beijing,2007,maize,spring,growing,-0.45114763216715953
Beijing,2007,maize,spring,harvesting,0.7355693277182584
Beijing,2007,maize,spring,sowing,-0.40984936532784966
Beijing,2007,maize,summer,growing,-0.25271165931535927
Beijing,2007,maize,summer,harvesting,1.0749680191326831
Beijing,2007,maize,summer,sowing,0.269994604947623
Beijing,2007,rice,single,growing,0.013851196382445762
Beijing,2007,rice,single,harvesting,-0.19611613513818404
Beijing,2007,rice,single,sowing,-0.40984936532784966
Beijing,2007,soybean,single,growing,-0.25271165931535927
Beijing,2007,soybean,single,harvesting,1.0749680191326831
Beijing,2007,soybean,single,sowing,0.269994604947623
Beijing,2007,wheat,winter,growing,0.17883214376389667
Beijing,2007,wheat,winter,harvesting,0.1671581127123312
Beijing,2007,wheat,winter,sowing,0.0724821685421973
Beijing,2008,maize,spring,growing,-1.3732874803081778
Beijing,2008,maize,spring,harvesting,-0.3383443139021274
Beijing,2008,maize,spring,sowing,-0.40984936532784966
Beijing,2008,maize,summer,growing,-1.3407930121603395
Beijing,2008,maize,summer,harvesting,-0.24043721484193054
Beijing,2008,maize,summer,sowing,-0.4153566293788396
Beijing,2008,rice,single,growing,-1.2321498654415532
Beijing,2008,rice,single,harvesting,-0.19611613513818404
Beijing,2008,rice,single,sowing,-0.40984936532784966
Beijing,2008,soybean,single,growing,-1.3407930121603395
Beijing,2008,soybean,single,harvesting,-0.24043721484193054
Beijing,2008,soybean,single,sowing,-0.4153566293788396
Beijing,2008,wheat,winter,growing,-0.48758286407939516
Beijing,2008,wheat,winter,harvesting,-1.7991723471145264
Beijing,2008,wheat,winter,sowing,1.1402998200957672
Beijing,2009,maize,spring,growing,0.3337690247202236
Beijing,2009,maize,spring,harvesting,-0.5468435046646983
Beijing,2009,maize,spring,sowing,-0.40984936532784966
Beijing,2009,maize,summer,growing,-0.09865657654659578
Beijing,2009,maize,summer,harvesting,-1.166329249335245
Beijing,2009,maize,summer,sowing,0.6792091774579835
Beijing,2009,rice,single,growing,-0.06062847310259827
Beijing,2009,rice,single,harvesting,-0.19611613513818404
Beijing,2009,rice,single,sowing,-0.40984936532784966
Beijing,2009,soybean,single,growing,-0.09865657654659578
Beijing,2009,soybean,single,harvesting,-1.166329249335245
Beijing,2009,soybean,single,sowing,0.6792091774579835
Beijing,2009,wheat,winter,growing,0.5767401344266508
Beijing,2009,wheat,winter,harvesting,0.9020290687910175
Beijing,2009,wheat,winter,sowing,-0.19285433926537476
Beijing,2010,maize,spring,growing,0.18886133411457673
Beijing,2010,maize,spring,harvesting,-0.10699589695180843
Beijing,2010,maize,spring,sowing,-0.40984936532784966
Beijing,2010,maize,summer,growing,0.11357315243360809
Beijing,2010,maize,summer,harvesting,0.6599129695441096
Beijing,2010,maize,summer,sowing,0.09699332236255913
Beijing,2010,rice,single,growing,0.2092508002205156
Beijing,2010,rice,single,harvesting,-0.19611613513818404
Beijing,2010,rice,single,sowing,-0.40984936532784966
Beijing,2010,soybean,single,growing,0.11357315243360809
Beijing,2010,soybean,single,harvesting,0.6599129695441096
Beijing,2010,soybean,single,sowing,0.09699332236255913
Beijing,2010,wheat,winter,growing,0.01061087951808522
Beijing,2010,wheat,winter,harvesting,-1.0442776594639072
Beijing,2010,wheat,winter,sowing,-1.1312395494065823
Beijing,2011,maize,spring,growing,-0.49945019537304014
Beijing,2011,maize,spring,harvesting,-0.46115890646064595
Beijing,2011,maize,spring,sowing,0.1113721102567465
Beijing,2011,maize,summer,growing,-0.36690633599473405
Beijing,2011,maize,summer,harvesting,-1.0641618523542968
Beijing,2011,maize,summer,sowing,-0.9177257382972498
Beijing,2011,rice,single,growing,-0.6853814671284649
Beijing,2011,rice,single,harvesting,-0.19611613513818404
Beijing,2011,rice,single,sowing,0.1113721102567465
Beijing,2011,soybean,single,growing,-0.36690633599473405
Beijing,2011,soybean,single,harvesting,-1.0641618523542968
Beijing,2011,soybean,single,sowing,-0.9177257382972498
Beijing,2011,wheat,winter,growing,-0.9178410975303993
Beijing,2011,wheat,winter,harvesting,0.3093266081345483
Beijing,2011,wheat,winter,sowing,0.7196443814284685
Beijing,2012,maize,spring,growing,-0.8803817754803176
Beijing,2012,maize,spring,harvesting,-0.8952942081407065
Beijing,2012,maize,spring,sowing,-0.40984936532784966
Beijing,2012,maize,summer,growing,-1.1662690723625262
Beijing,2012,maize,summer,harvesting,-0.8342852094345095
Beijing,2012,maize,summer,sowing,-0.10927743729721917
Beijing,2012,rice,single,growing,-1.091076608827791
Beijing,2012,rice,single,harvesting,-0.19611613513818404
Beijing,2012,rice,single,sowing,-0.40984936532784966
Beijing,2012,soybean,single,growing,-1.1662690723625262
Beijing,2012,soybean,single,harvesting,-0.8342852094345095
Beijing,2012,soybean,single,sowing,-0.10927743729721917
Beijing,2012,wheat,winter,growing,-0.1899606275159764
Beijing,2012,wheat,winter,harvesting,-0.9681874787697082
Beijing,2012,wheat,winter,sowing,-1.0276935951118007
Beijing,2013,maize,spring,growing,-1.001138184384224
Beijing,2013,maize,spring,harvesting,1.2582453816470018
Beijing,2013,maize,spring,sowing,-0.40984936532784966
Beijing,2013,maize,summer,growing,-0.346437478771769
Beijing,2013,maize,summer,harvesting,-0.9492235308944031
Beijing,2013,maize,summer,sowing,-0.4985303229639005
Beijing,2013,rice,single,growing,-0.5425557475585572
Beijing,2013,rice,single,harvesting,-0.19611613513818404
Beijing,2013,rice,single,sowing,-0.40984936532784966
Beijing,2013,soybean,single,growing,-0.346437478771769
Beijing,2013,soybean,single,harvesting,-0.9492235308944031
Beijing,2013,soybean,single,sowing,-0.4985303229639005
Beijing,2013,wheat,winter,growing,-0.5684584719234762
Beijing,2013,wheat,winter,harvesting,-1.3906882190824006
Beijing,2013,wheat,winter,sowing,-0.7947151982397648
Beijing,2014,maize,spring,growing,0.6356600465847866
Beijing,2014,maize,spring,harvesting,0.7469939402980245
Beijing,2014,maize,spring,sowing,0.6325935858413427
Beijing,2014,maize,summer,growing,0.38505483656354006
Beijing,2014,maize,summer,harvesting,-0.604408566514722
Beijing,2014,maize,summer,sowing,1.6074275971246856
Beijing,2014,rice,single,growing,0.6543763555941279
Beijing,2014,rice,single,harvesting,-0.19611613513818404
Beijing,2014,rice,single,sowing,0.6325935858413427
Beijing,2014,soybean,single,growing,0.38505483656354006
Beijing,2014,soybean,single,harvesting,-0.604408566514722
Beijing,2014,soybean,single,sowing,1.6074275971246856
Beijing,2014,wheat,winter,growing,1.5957727924468432
Beijing,2014,wheat,winter,harvesting,-0.5416819921426299
Beijing,2014,wheat,winter,sowing,-0.9112043966757828
Beijing,2015,maize,spring,growing,-0.619108818457629
Beijing,2015,maize,spring,harvesting,0.8412469996077518
Beijing,2015,maize,spring,sowing,1.1538150614259388
Beijing,2015,maize,summer,growing,-0.33027785458713904
Beijing,2015,maize,summer,harvesting,-0.604408566514722
Beijing,2015,maize,summer,sowing,0.12360890462118057
Beijing,2015,rice,single,growing,-0.31824050699446627
Beijing,2015,rice,single,harvesting,-0.19611613513818404
Beijing,2015,rice,single,sowing,1.1538150614259388
Beijing,2015,soybean,single,growing,-0.33027785458713904
Beijing,2015,soybean,single,harvesting,-0.604408566514722
Beijing,2015,soybean,single,sowing,0.12360890462118057
Beijing,2015,wheat,winter,growing,0.21118238713445064
Beijing,2015,wheat,winter,harvesting,-0.9822040906898479
Beijing,2015,wheat,winter,sowing,-0.561736801367729
Beijing,2016,maize,spring,growing,-0.39625835523098357
Beijing,2016,maize,spring,harvesting,1.0583146504477818
Beijing,2016,maize,spring,sowing,0.6325935858413427
Beijing,2016,maize,summer,growing,0.22992244582606544
Beijing,2016,maize,summer,harvesting,0.774851291004003
Beijing,2016,maize,summer,sowing,-0.6781855009639074
Beijing,2016,rice,single,growing,0.1154940397950861
Beijing,2016,rice,single,harvesting,-0.19611613513818404
Beijing,2016,rice,single,sowing,0.6325935858413427
Beijing,2016,soybean,single,growing,0.22992244582606544
Beijing,2016,soybean,single,harvesting,0.774851291004003
Beijing,2016,soybean,single,sowing,-0.6781855009639074
Beijing,2016,wheat,winter,growing,-0.6266889095246301
Beijing,2016,wheat,winter,harvesting,-0.3494541668895129
Beijing,2016,wheat,winter,sowing,-0.561736801367729
Beijing,2017,maize,spring,growing,0.6696913982891681
Beijing,2017,maize,spring,harvesting,0.34998863143010706
Beijing,2017,maize,spring,sowing,4.281143914933516
Beijing,2017,maize,summer,growing,0.37859098719995266
Beijing,2017,maize,summer,harvesting,-0.20212444140509386
Beijing,2017,maize,summer,sowing,1.2680789273695003
Beijing,2017,rice,single,growing,0.6149459423930057
Beijing,2017,rice,single,harvesting,-0.19611613513818404
Beijing,2017,rice,single,sowing,4.281143914933516
Beijing,2017,soybean,single,growing,0.37859098719995266
Beijing,2017,soybean,single,harvesting,-0.20212444140509386
Beijing,2017,soybean,single,sowing,1.2680789273695003
Beijing,2017,wheat,winter,growing,1.673413375720947
Beijing,2017,wheat,winter,harvesting,0.8499673663435654
Beijing,2017,wheat,winter,sowing,0.836133579864486
Beijing,2018,maize,spring,growing,1.170281601876237
Beijing,2018,maize,spring,harvesting,1.241108461492083
Beijing,2018,maize,spring,sowing,-0.40984936532784966
Beijing,2018,maize,summer,growing,1.448358099728966
Beijing,2018,maize,summer,harvesting,-0.25959360213504074
Beijing,2018,maize,summer,sowing,0.519515685702805
Beijing,2018,rice,single,growing,1.2800055810980673
Beijing,2018,rice,single,harvesting,-0.19611613513818404
Beijing,2018,rice,single,sowing,-0.40984936532784966
Beijing,2018,soybean,single,growing,1.448358099728966
Beijing,2018,soybean,single,harvesting,-0.25959360213504074
Beijing,2018,soybean,single,sowing,0.519515685702805
Beijing,2018,wheat,winter,growing,0.42145896729613924
Beijing,2018,wheat,winter,harvesting,1.7330139374962628
Beijing,2018,wheat,winter,sowing,-0.1540246068416663
Beijing,2019,maize,spring,growing,1.4085010626213
Beijing,2019,maize,spring,harvesting,-0.3497689275101087
Beijing,2019,maize,spring,sowing,-0.40984936532784966
Beijing,2019,maize,summer,growing,0.9657239945875402
Beijing,2019,maize,summer,harvesting,3.5333710060414525
Beijing,2019,maize,summer,sowing,0.8788260417028187
Beijing,2019,rice,single,growing,1.5025683587060121
Beijing,2019,rice,single,harvesting,-0.19611613513818404
Beijing,2019,rice,single,sowing,-0.40984936532784966
Beijing,2019,soybean,single,growing,0.9657239945875402
Beijing,2019,soybean,single,harvesting,3.5333710060414525
Beijing,2019,soybean,single,sowing,0.8788260417028187
Beijing,2019,wheat,winter,growing,0.7708415929030623
Beijing,2019,wheat,winter,harvesting,0.9360694130039441
Beijing,2019,wheat,winter,sowing,-0.21226920605967525
Beijing,2020,maize,spring,growing,1.388740923406424
Beijing,2020,maize,spring,harvesting,2.137940598615104
Beijing,2020,maize,spring,sowing,-0.40984936532784966
Beijing,2020,maize,summer,growing,2.1055161450560353
Beijing,2020,maize,summer,harvesting,0.6662984323582738
Beijing,2020,maize,summer,sowing,0.19680175478440232
Beijing,2020,rice,single,growing,1.856565847930693
Beijing,2020,rice,single,harvesting,-0.19611613513818404
Beijing,2020,rice,single,sowing,-0.40984936532784966
Beijing,2020,soybean,single,growing,2.1055161450560353
Beijing,2020,soybean,single,harvesting,0.6662984323582738
Beijing,2020,soybean,single,sowing,0.19680175478440232
Beijing,2020,wheat,winter,growing,0.10766160904744339
Beijing,2020,wheat,winter,harvesting,1.9152298971436272
Beijing,2020,wheat,winter,sowing,3.631874342328916
Beijing,2021,maize,spring,growing,0.012117863245581595
Beijing,2021,maize,spring,harvesting,-0.3897550733386662
Beijing,2021,maize,spring,sowing,-0.40984936532784966
Beijing,2021,maize,summer,growing,-0.058796170651122706
Beijing,2021,maize,summer,harvesting,-0.4894702450548282
Beijing,2021,maize,summer,sowing,-0.23570145137883317
Beijing,2021,rice,single,growing,-0.17629101906035285
Beijing,2021,rice,single,harvesting,-0.19611613513818404
Beijing,2021,rice,single,sowing,-0.40984936532784966
Beijing,2021,soybean,single,growing,-0.058796170651122706
Beijing,2021,soybean,single,harvesting,-0.4894702450548282
Beijing,2021,soybean,single,sowing,-0.23570145137883317
Beijing,2021,wheat,winter,growing,-0.31289155127593404
Beijing,2021,wheat,winter,harvesting,0.974114503170829
Beijing,2021,wheat,winter,sowing,0.7261160040815324
Beijing,2022,maize,spring,growing,1.7960193560636708
Beijing,2022,maize,spring,harvesting,1.4753130324870316
Beijing,2022,maize,spring,sowing,-0.40984936532784966
Beijing,2022,maize,summer,growing,1.538851994309666
Beijing,2022,maize,summer,harvesting,1.253760964136688
Beijing,2022,maize,summer,sowing,2.409222002709774
Beijing,2022,rice,single,growing,2.058975302804736
Beijing,2022,rice,single,harvesting,-0.19611613513818404
Beijing,2022,rice,single,sowing,-0.40984936532784966
Beijing,2022,soybean,single,growing,1.538851994309666
Beijing,2022,soybean,single,harvesting,1.253760964136688
Beijing,2022,soybean,single,sowing,2.409222002709774
Beijing,2022,wheat,winter,growing,2.258952776302463
Beijing,2022,wheat,winter,harvesting,0.7838890512551193
Beijing,2022,wheat,winter,sowing,-0.44524760293171106
Chongqing,1997,maize,spring,growing,-1.0594118876543643
Chongqing,1997,maize,spring,harvesting,0.8552167109834604
Chongqing,1997,maize,spring,sowing,-0.7409312782127903
Chongqing,1997,rice,single,growing,0.09381483328734327
Chongqing,1997,rice,single,harvesting,-0.4486494773915859
Chongqing,1997,rice,single,sowing,-0.7025945686632523
Chongqing,1997,soybean,single,growing,-0.08007556704797734
Chongqing,1997,soybean,single,harvesting,0.7625244086428036
Chongqing,1997,soybean,single,sowing,-0.1115795197478208
Chongqing,1998,maize,spring,growing,-1.3254271044679167
Chongqing,1998,maize,spring,harvesting,-1.2332414693620868
Chongqing,1998,maize,spring,sowing,1.647506941120905
Chongqing,1998,rice,single,growing,-1.3539752710770776
Chongqing,1998,rice,single,harvesting,-0.3247538887957795
Chongqing,1998,rice,single,sowing,1.7044578958358076
Chongqing,1998,soybean,single,growing,-1.3940358332509486
Chongqing,1998,soybean,single,harvesting,-0.07293382980452687
Chongqing,1998,soybean,single,sowing,-0.8343185012056866
Chongqing,1998,wheat,winter,growing,-0.20655182842682476
Chongqing,1998,wheat,winter,harvesting,-1.0780947768050944
Chongqing,1998,wheat,winter,sowing,0.8402265027617323
Chongqing,1999,maize,spring,growing,-1.5903441256072839
Chongqing,1999,maize,spring,harvesting,-0.8394102579854386
Chongqing,1999,maize,spring,sowing,-0.7430927609374551
Chongqing,1999,rice,single,growing,-1.1579968355154198
Chongqing,1999,rice,single,harvesting,0.023556345887430732
Chongqing,1999,rice,single,sowing,-0.7047728968600051
Chongqing,1999,soybean,single,growing,-1.285377889020108
Chongqing,1999,soybean,single,harvesting,0.6298339834849952
Chongqing,1999,soybean,single,sowing,-1.022105444260788
Chongqing,1999,wheat,winter,growing,-1.1394114490038325
Chongqing,1999,wheat,winter,harvesting,-0.6443342056822842
Chongqing,1999,wheat,winter,sowing,-0.01588482162953425
Chongqing,2000,maize,spring,growing,-0.7024265242663041
Chongqing,2000,maize,spring,harvesting,-1.5086136206529295
Chongqing,2000,maize,spring,sowing,-0.7430927609374551
Chongqing,2000,rice,single,growing,-1.3368604757932854
Chongqing,2000,rice,single,harvesting,-0.06293680001069936
Chongqing,2000,rice,single,sowing,-0.7047728968600051
Chongqing,2000,soybean,single,growing,-1.4334068999701026
Chongqing,2000,soybean,single,harvesting,-0.7792119710985232
Chongqing,2000,soybean,single,sowing,0.9641026119504469
Chongqing,2000,wheat,winter,growing,0.5835941932553849
Chongqing,2000,wheat,winter,harvesting,-1.1016377023536683
Chongqing,2000,wheat,winter,sowing,0.7042558816245117
Chongqing,2001,maize,spring,growing,0.06883037084432633
Chongqing,2001,maize,spring,harvesting,-0.9480622502309521
Chongqing,2001,maize,spring,sowing,-0.7430927609374551
Chongqing,2001,rice,single,growing,-0.5721658089310688
Chongqing,2001,rice,single,harvesting,-0.4486494773915859
Chongqing,2001,rice,single,sowing,-0.7047728968600051
Chongqing,2001,soybean,single,growing,-0.5117519291688316
Chongqing,2001,soybean,single,harvesting,-0.5980790085604262
Chongqing,2001,soybean,single,sowing,-0.1409513247149525
Chongqing,2001,wheat,winter,growing,-0.37502349129233575
Chongqing,2001,wheat,winter,harvesting,-0.9832096515348873
Chongqing,2001,wheat,winter,sowing,-0.7396226305420789
Chongqing,2002,maize,spring,growing,-0.6300536780269873
Chongqing,2002,maize,spring,harvesting,-1.0069046593167048
Chongqing,2002,maize,spring,sowing,-0.7430927609374551
